𤆕	U+24195 (U+24195)	f0a48695
𤆖	U+24196 (U+24196)	f0a48696
𤆗	U+24197 (U+24197)	f0a48697
𤆘	U+24198 (U+24198)	f0a48698
𤆙	U+24199 (U+24199)	f0a48699
𤆚	U+2419A (U+2419A)	f0a4869a
𤆛	U+2419B (U+2419B)	f0a4869b
𤆜	U+2419C (U+2419C)	f0a4869c
𤆝	U+2419D (U+2419D)	f0a4869d
𤆞	U+2419E (U+2419E)	f0a4869e
𤆟	U+2419F (U+2419F)	f0a4869f
𤆠	U+241A0 (U+241A0)	f0a486a0
𤆡	U+241A1 (U+241A1)	f0a486a1
𤆢	U+241A2 (U+241A2)	f0a486a2
𤆣	(Cant.) to cook in boiling water (U+241A3)	f0a486a3
𤆤	U+241A4 (U+241A4)	f0a486a4
𤆥	U+241A5 (U+241A5)	f0a486a5
𤆦	U+241A6 (U+241A6)	f0a486a6
𤆧	U+241A7 (U+241A7)	f0a486a7
𤆨	U+241A8 (U+241A8)	f0a486a8
𤆩	U+241A9 (U+241A9)	f0a486a9
𤆪	U+241AA (U+241AA)	f0a486aa
𤆫	U+241AB (U+241AB)	f0a486ab
𤆬	U+241AC (U+241AC)	f0a486ac
𤆭	U+241AD (U+241AD)	f0a486ad
𤆮	U+241AE (U+241AE)	f0a486ae
𤆯	U+241AF (U+241AF)	f0a486af
𤆰	U+241B0 (U+241B0)	f0a486b0
𤆱	U+241B1 (U+241B1)	f0a486b1
𤆲	U+241B2 (U+241B2)	f0a486b2
𤆳	U+241B3 (U+241B3)	f0a486b3
𤆴	U+241B4 (U+241B4)	f0a486b4
𤆵	U+241B5 (U+241B5)	f0a486b5
𤆶	U+241B6 (U+241B6)	f0a486b6
𤆷	U+241B7 (U+241B7)	f0a486b7
𤆸	U+241B8 (U+241B8)	f0a486b8
𤆹	U+241B9 (U+241B9)	f0a486b9
𤆺	U+241BA (U+241BA)	f0a486ba
𤆻	U+241BB (U+241BB)	f0a486bb
𤆼	U+241BC (U+241BC)	f0a486bc
𤆽	U+241BD (U+241BD)	f0a486bd
𤆾	U+241BE (U+241BE)	f0a486be
𤆿	U+241BF (U+241BF)	f0a486bf
𤇀	U+241C0 (U+241C0)	f0a48780
𤇁	U+241C1 (U+241C1)	f0a48781
𤇂	U+241C2 (U+241C2)	f0a48782
𤇃	U+241C3 (U+241C3)	f0a48783
𤇄	U+241C4 (U+241C4)	f0a48784
𤇅	U+241C5 (U+241C5)	f0a48785
𤇆	U+241C6 (U+241C6)	f0a48786
𤇇	U+241C7 (U+241C7)	f0a48787
𤇈	U+241C8 (U+241C8)	f0a48788
𤇉	U+241C9 (U+241C9)	f0a48789
𤇊	U+241CA (U+241CA)	f0a4878a
𤇋	U+241CB (U+241CB)	f0a4878b
𤇌	U+241CC (U+241CC)	f0a4878c
𤇍	U+241CD (U+241CD)	f0a4878d
𤇎	U+241CE (U+241CE)	f0a4878e
𤇏	U+241CF (U+241CF)	f0a4878f
𤇐	U+241D0 (U+241D0)	f0a48790
𤇑	U+241D1 (U+241D1)	f0a48791
𤇒	U+241D2 (U+241D2)	f0a48792
𤇓	U+241D3 (U+241D3)	f0a48793
𤇔	U+241D4 (U+241D4)	f0a48794
𤇕	U+241D5 (U+241D5)	f0a48795
𤇖	U+241D6 (U+241D6)	f0a48796
𤇗	U+241D7 (U+241D7)	f0a48797
𤇘	U+241D8 (U+241D8)	f0a48798
𤇙	U+241D9 (U+241D9)	f0a48799
𤇚	U+241DA (U+241DA)	f0a4879a
𤇛	U+241DB (U+241DB)	f0a4879b
𤇜	U+241DC (U+241DC)	f0a4879c
𤇝	U+241DD (U+241DD)	f0a4879d
𤇞	U+241DE (U+241DE)	f0a4879e
𤇟	U+241DF (U+241DF)	f0a4879f
𤇠	U+241E0 (U+241E0)	f0a487a0
𤇡	U+241E1 (U+241E1)	f0a487a1
𤇢	U+241E2 (U+241E2)	f0a487a2
𤇣	U+241E3 (U+241E3)	f0a487a3
𤇤	U+241E4 (U+241E4)	f0a487a4
𤇥	U+241E5 (U+241E5)	f0a487a5
𤇦	U+241E6 (U+241E6)	f0a487a6
𤇧	U+241E7 (U+241E7)	f0a487a7
𤇨	U+241E8 (U+241E8)	f0a487a8
𤇩	U+241E9 (U+241E9)	f0a487a9
𤇪	U+241EA (U+241EA)	f0a487aa
𤇫	U+241EB (U+241EB)	f0a487ab
𤇬	U+241EC (U+241EC)	f0a487ac
𤇭	U+241ED (U+241ED)	f0a487ad
𤇮	U+241EE (U+241EE)	f0a487ae
𤇯	U+241EF (U+241EF)	f0a487af
𤇰	U+241F0 (U+241F0)	f0a487b0
𤇱	U+241F1 (U+241F1)	f0a487b1
𤇲	U+241F2 (U+241F2)	f0a487b2
𤇳	U+241F3 (U+241F3)	f0a487b3
𤇴	U+241F4 (U+241F4)	f0a487b4
𤇵	U+241F5 (U+241F5)	f0a487b5
𤇶	U+241F6 (U+241F6)	f0a487b6
𤇷	U+241F7 (U+241F7)	f0a487b7
𤇸	U+241F8 (U+241F8)	f0a487b8
𤇹	U+241F9 (U+241F9)	f0a487b9
𤇺	U+241FA (U+241FA)	f0a487ba
𤇻	U+241FB (U+241FB)	f0a487bb
𤇼	U+241FC (U+241FC)	f0a487bc
𤇽	U+241FD (U+241FD)	f0a487bd
𤇾	brilliant (U+241FE)	f0a487be
𤇿	U+241FF (U+241FF)	f0a487bf
𤈀	U+24200 (U+24200)	f0a48880
𤈁	U+24201 (U+24201)	f0a48881
𤈂	U+24202 (U+24202)	f0a48882
𤈃	U+24203 (U+24203)	f0a48883
𤈄	U+24204 (U+24204)	f0a48884
𤈅	U+24205 (U+24205)	f0a48885
𤈆	U+24206 (U+24206)	f0a48886
𤈇	U+24207 (U+24207)	f0a48887
𤈈	U+24208 (U+24208)	f0a48888
𤈉	U+24209 (U+24209)	f0a48889
𤈊	U+2420A (U+2420A)	f0a4888a
𤈋	U+2420B (U+2420B)	f0a4888b
𤈌	U+2420C (U+2420C)	f0a4888c
𤈍	U+2420D (U+2420D)	f0a4888d
𤈎	U+2420E (U+2420E)	f0a4888e
𤈏	U+2420F (U+2420F)	f0a4888f
𤈐	U+24210 (U+24210)	f0a48890
𤈑	U+24211 (U+24211)	f0a48891
𤈒	U+24212 (U+24212)	f0a48892
𤈓	U+24213 (U+24213)	f0a48893
𤈔	U+24214 (U+24214)	f0a48894
𤈕	U+24215 (U+24215)	f0a48895
𤈖	U+24216 (U+24216)	f0a48896
𤈗	U+24217 (U+24217)	f0a48897
𤈘	U+24218 (U+24218)	f0a48898
𤈙	U+24219 (U+24219)	f0a48899
𤈚	U+2421A (U+2421A)	f0a4889a
𤈛	U+2421B (U+2421B)	f0a4889b
𤈜	U+2421C (U+2421C)	f0a4889c
𤈝	U+2421D (U+2421D)	f0a4889d
𤈞	U+2421E (U+2421E)	f0a4889e
𤈟	U+2421F (U+2421F)	f0a4889f
𤈠	U+24220 (U+24220)	f0a488a0
𤈡	U+24221 (U+24221)	f0a488a1
𤈢	U+24222 (U+24222)	f0a488a2
𤈣	U+24223 (U+24223)	f0a488a3
𤈤	U+24224 (U+24224)	f0a488a4
𤈥	U+24225 (U+24225)	f0a488a5
𤈦	U+24226 (U+24226)	f0a488a6
𤈧	U+24227 (U+24227)	f0a488a7
𤈨	U+24228 (U+24228)	f0a488a8
𤈩	U+24229 (U+24229)	f0a488a9
𤈪	U+2422A (U+2422A)	f0a488aa
𤈫	U+2422B (U+2422B)	f0a488ab
𤈬	U+2422C (U+2422C)	f0a488ac
𤈭	U+2422D (U+2422D)	f0a488ad
𤈮	U+2422E (U+2422E)	f0a488ae
𤈯	U+2422F (U+2422F)	f0a488af
𤈰	U+24230 (U+24230)	f0a488b0
𤈱	U+24231 (U+24231)	f0a488b1
𤈲	U+24232 (U+24232)	f0a488b2
𤈳	U+24233 (U+24233)	f0a488b3
𤈴	U+24234 (U+24234)	f0a488b4
𤈵	U+24235 (U+24235)	f0a488b5
𤈶	U+24236 (U+24236)	f0a488b6
𤈷	U+24237 (U+24237)	f0a488b7
𤈸	U+24238 (U+24238)	f0a488b8
𤈹	U+24239 (U+24239)	f0a488b9
𤈺	U+2423A (U+2423A)	f0a488ba
𤈻	U+2423B (U+2423B)	f0a488bb
𤈼	U+2423C (U+2423C)	f0a488bc
𤈽	U+2423D (U+2423D)	f0a488bd
𤈾	U+2423E (U+2423E)	f0a488be
𤈿	U+2423F (U+2423F)	f0a488bf
𤉀	U+24240 (U+24240)	f0a48980
𤉁	U+24241 (U+24241)	f0a48981
𤉂	U+24242 (U+24242)	f0a48982
𤉃	U+24243 (U+24243)	f0a48983
𤉄	U+24244 (U+24244)	f0a48984
𤉅	U+24245 (U+24245)	f0a48985
𤉆	U+24246 (U+24246)	f0a48986
𤉇	U+24247 (U+24247)	f0a48987
𤉈	U+24248 (U+24248)	f0a48988
𤉉	U+24249 (U+24249)	f0a48989
𤉊	U+2424A (U+2424A)	f0a4898a
𤉋	U+2424B (U+2424B)	f0a4898b
𤉌	U+2424C (U+2424C)	f0a4898c
𤉍	U+2424D (U+2424D)	f0a4898d
𤉎	U+2424E (U+2424E)	f0a4898e
𤉏	U+2424F (U+2424F)	f0a4898f
𤉐	U+24250 (U+24250)	f0a48990
𤉑	U+24251 (U+24251)	f0a48991
𤉒	U+24252 (U+24252)	f0a48992
𤉓	U+24253 (U+24253)	f0a48993
𤉔	U+24254 (U+24254)	f0a48994
𤉕	U+24255 (U+24255)	f0a48995
𤉖	U+24256 (U+24256)	f0a48996
𤉗	U+24257 (U+24257)	f0a48997
𤉘	U+24258 (U+24258)	f0a48998
𤉙	U+24259 (U+24259)	f0a48999
𤉚	U+2425A (U+2425A)	f0a4899a
𤉛	U+2425B (U+2425B)	f0a4899b
𤉜	U+2425C (U+2425C)	f0a4899c
𤉝	U+2425D (U+2425D)	f0a4899d
𤉞	U+2425E (U+2425E)	f0a4899e
𤉟	U+2425F (U+2425F)	f0a4899f
𤉠	U+24260 (U+24260)	f0a489a0
𤉡	U+24261 (U+24261)	f0a489a1
𤉢	U+24262 (U+24262)	f0a489a2
𤉣	U+24263 (U+24263)	f0a489a3
𤉤	U+24264 (U+24264)	f0a489a4
𤉥	U+24265 (U+24265)	f0a489a5
𤉦	U+24266 (U+24266)	f0a489a6
𤉧	U+24267 (U+24267)	f0a489a7
𤉨	U+24268 (U+24268)	f0a489a8
𤉩	U+24269 (U+24269)	f0a489a9
𤉪	U+2426A (U+2426A)	f0a489aa
𤉫	U+2426B (U+2426B)	f0a489ab
𤉬	U+2426C (U+2426C)	f0a489ac
𤉭	U+2426D (U+2426D)	f0a489ad
𤉮	U+2426E (U+2426E)	f0a489ae
𤉯	U+2426F (U+2426F)	f0a489af
𤉰	U+24270 (U+24270)	f0a489b0
𤉱	U+24271 (U+24271)	f0a489b1
𤉲	U+24272 (U+24272)	f0a489b2
𤉳	U+24273 (U+24273)	f0a489b3
𤉴	U+24274 (U+24274)	f0a489b4
𤉵	U+24275 (U+24275)	f0a489b5
𤉶	U+24276 (U+24276)	f0a489b6
𤉷	U+24277 (U+24277)	f0a489b7
𤉸	U+24278 (U+24278)	f0a489b8
𤉹	U+24279 (U+24279)	f0a489b9
𤉺	U+2427A (U+2427A)	f0a489ba
𤉻	U+2427B (U+2427B)	f0a489bb
𤉼	U+2427C (U+2427C)	f0a489bc
𤉽	U+2427D (U+2427D)	f0a489bd
𤉾	U+2427E (U+2427E)	f0a489be
𤉿	U+2427F (U+2427F)	f0a489bf
𤊀	U+24280 (U+24280)	f0a48a80
𤊁	U+24281 (U+24281)	f0a48a81
𤊂	U+24282 (U+24282)	f0a48a82
𤊃	U+24283 (U+24283)	f0a48a83
𤊄	U+24284 (U+24284)	f0a48a84
𤊅	U+24285 (U+24285)	f0a48a85
𤊆	U+24286 (U+24286)	f0a48a86
𤊇	U+24287 (U+24287)	f0a48a87
𤊈	U+24288 (U+24288)	f0a48a88
𤊉	U+24289 (U+24289)	f0a48a89
𤊊	U+2428A (U+2428A)	f0a48a8a
𤊋	U+2428B (U+2428B)	f0a48a8b
𤊌	U+2428C (U+2428C)	f0a48a8c
𤊍	U+2428D (U+2428D)	f0a48a8d
𤊎	U+2428E (U+2428E)	f0a48a8e
𤊏	U+2428F (U+2428F)	f0a48a8f
𤊐	U+24290 (U+24290)	f0a48a90
𤊑	U+24291 (U+24291)	f0a48a91
𤊒	(Cant.) to scald with boiling water (U+24292)	f0a48a92
𤊓	U+24293 (U+24293)	f0a48a93
𤊔	U+24294 (U+24294)	f0a48a94
𤊕	U+24295 (U+24295)	f0a48a95
𤊖	U+24296 (U+24296)	f0a48a96
𤊗	U+24297 (U+24297)	f0a48a97
𤊘	U+24298 (U+24298)	f0a48a98
𤊙	U+24299 (U+24299)	f0a48a99
𤊚	U+2429A (U+2429A)	f0a48a9a
𤊛	U+2429B (U+2429B)	f0a48a9b
𤊜	U+2429C (U+2429C)	f0a48a9c
𤊝	U+2429D (U+2429D)	f0a48a9d
𤊞	U+2429E (U+2429E)	f0a48a9e
𤊟	U+2429F (U+2429F)	f0a48a9f
𤊠	U+242A0 (U+242A0)	f0a48aa0
𤊡	U+242A1 (U+242A1)	f0a48aa1
𤊢	U+242A2 (U+242A2)	f0a48aa2
𤊣	U+242A3 (U+242A3)	f0a48aa3
𤊤	U+242A4 (U+242A4)	f0a48aa4
𤊥	U+242A5 (U+242A5)	f0a48aa5
𤊦	U+242A6 (U+242A6)	f0a48aa6
𤊧	U+242A7 (U+242A7)	f0a48aa7
𤊨	U+242A8 (U+242A8)	f0a48aa8
𤊩	U+242A9 (U+242A9)	f0a48aa9
𤊪	U+242AA (U+242AA)	f0a48aaa
𤊫	U+242AB (U+242AB)	f0a48aab
𤊬	U+242AC (U+242AC)	f0a48aac
𤊭	U+242AD (U+242AD)	f0a48aad
𤊮	U+242AE (U+242AE)	f0a48aae
𤊯	U+242AF (U+242AF)	f0a48aaf
𤊰	U+242B0 (U+242B0)	f0a48ab0
𤊱	U+242B1 (U+242B1)	f0a48ab1
𤊲	U+242B2 (U+242B2)	f0a48ab2
𤊳	U+242B3 (U+242B3)	f0a48ab3
𤊴	U+242B4 (U+242B4)	f0a48ab4
𤊵	U+242B5 (U+242B5)	f0a48ab5
𤊶	U+242B6 (U+242B6)	f0a48ab6
𤊷	U+242B7 (U+242B7)	f0a48ab7
𤊸	U+242B8 (U+242B8)	f0a48ab8
𤊹	U+242B9 (U+242B9)	f0a48ab9
𤊺	U+242BA (U+242BA)	f0a48aba
𤊻	U+242BB (U+242BB)	f0a48abb
𤊼	U+242BC (U+242BC)	f0a48abc
𤊽	U+242BD (U+242BD)	f0a48abd
𤊾	U+242BE (U+242BE)	f0a48abe
𤊿	U+242BF (U+242BF)	f0a48abf
𤋀	U+242C0 (U+242C0)	f0a48b80
𤋁	U+242C1 (U+242C1)	f0a48b81
𤋂	U+242C2 (U+242C2)	f0a48b82
𤋃	U+242C3 (U+242C3)	f0a48b83
𤋄	U+242C4 (U+242C4)	f0a48b84
𤋅	U+242C5 (U+242C5)	f0a48b85
𤋆	U+242C6 (U+242C6)	f0a48b86
𤋇	U+242C7 (U+242C7)	f0a48b87
𤋈	U+242C8 (U+242C8)	f0a48b88
𤋉	U+242C9 (U+242C9)	f0a48b89
𤋊	U+242CA (U+242CA)	f0a48b8a
𤋋	U+242CB (U+242CB)	f0a48b8b
𤋌	U+242CC (U+242CC)	f0a48b8c
𤋍	U+242CD (U+242CD)	f0a48b8d
𤋎	U+242CE (U+242CE)	f0a48b8e
𤋏	U+242CF (U+242CF)	f0a48b8f
𤋐	U+242D0 (U+242D0)	f0a48b90
𤋑	U+242D1 (U+242D1)	f0a48b91
𤋒	U+242D2 (U+242D2)	f0a48b92
𤋓	U+242D3 (U+242D3)	f0a48b93
𤋔	U+242D4 (U+242D4)	f0a48b94
𤋕	U+242D5 (U+242D5)	f0a48b95
𤋖	U+242D6 (U+242D6)	f0a48b96
𤋗	U+242D7 (U+242D7)	f0a48b97
𤋘	U+242D8 (U+242D8)	f0a48b98
𤋙	U+242D9 (U+242D9)	f0a48b99
𤋚	U+242DA (U+242DA)	f0a48b9a
𤋛	U+242DB (U+242DB)	f0a48b9b
𤋜	U+242DC (U+242DC)	f0a48b9c
𤋝	U+242DD (U+242DD)	f0a48b9d
𤋞	U+242DE (U+242DE)	f0a48b9e
𤋟	U+242DF (U+242DF)	f0a48b9f
𤋠	U+242E0 (U+242E0)	f0a48ba0
𤋡	U+242E1 (U+242E1)	f0a48ba1
𤋢	U+242E2 (U+242E2)	f0a48ba2
𤋣	U+242E3 (U+242E3)	f0a48ba3
𤋤	U+242E4 (U+242E4)	f0a48ba4
𤋥	U+242E5 (U+242E5)	f0a48ba5
𤋦	U+242E6 (U+242E6)	f0a48ba6
𤋧	U+242E7 (U+242E7)	f0a48ba7
𤋨	U+242E8 (U+242E8)	f0a48ba8
𤋩	U+242E9 (U+242E9)	f0a48ba9
𤋪	U+242EA (U+242EA)	f0a48baa
𤋫	U+242EB (U+242EB)	f0a48bab
𤋬	U+242EC (U+242EC)	f0a48bac
𤋭	U+242ED (U+242ED)	f0a48bad
𤋮	U+242EE (U+242EE)	f0a48bae
𤋯	U+242EF (U+242EF)	f0a48baf
𤋰	U+242F0 (U+242F0)	f0a48bb0
𤋱	U+242F1 (U+242F1)	f0a48bb1
𤋲	U+242F2 (U+242F2)	f0a48bb2
𤋳	U+242F3 (U+242F3)	f0a48bb3
𤋴	U+242F4 (U+242F4)	f0a48bb4
𤋵	U+242F5 (U+242F5)	f0a48bb5
𤋶	U+242F6 (U+242F6)	f0a48bb6
𤋷	U+242F7 (U+242F7)	f0a48bb7
𤋸	U+242F8 (U+242F8)	f0a48bb8
𤋹	U+242F9 (U+242F9)	f0a48bb9
𤋺	U+242FA (U+242FA)	f0a48bba
𤋻	U+242FB (U+242FB)	f0a48bbb
𤋼	U+242FC (U+242FC)	f0a48bbc
𤋽	U+242FD (U+242FD)	f0a48bbd
𤋾	U+242FE (U+242FE)	f0a48bbe
𤋿	U+242FF (U+242FF)	f0a48bbf
𤌀	U+24300 (U+24300)	f0a48c80
𤌁	U+24301 (U+24301)	f0a48c81
𤌂	U+24302 (U+24302)	f0a48c82
𤌃	U+24303 (U+24303)	f0a48c83
𤌄	U+24304 (U+24304)	f0a48c84
𤌅	U+24305 (U+24305)	f0a48c85
𤌆	U+24306 (U+24306)	f0a48c86
𤌇	U+24307 (U+24307)	f0a48c87
𤌈	U+24308 (U+24308)	f0a48c88
𤌉	U+24309 (U+24309)	f0a48c89
𤌊	U+2430A (U+2430A)	f0a48c8a
𤌋	U+2430B (U+2430B)	f0a48c8b
𤌌	U+2430C (U+2430C)	f0a48c8c
𤌍	(Cant.) to fry (U+2430D)	f0a48c8d
𤌎	U+2430E (U+2430E)	f0a48c8e
𤌏	U+2430F (U+2430F)	f0a48c8f
𤌐	U+24310 (U+24310)	f0a48c90
𤌑	U+24311 (U+24311)	f0a48c91
𤌒	U+24312 (U+24312)	f0a48c92
𤌓	U+24313 (U+24313)	f0a48c93
𤌔	U+24314 (U+24314)	f0a48c94
𤌕	U+24315 (U+24315)	f0a48c95
𤌖	U+24316 (U+24316)	f0a48c96
𤌗	U+24317 (U+24317)	f0a48c97
𤌘	U+24318 (U+24318)	f0a48c98
𤌙	U+24319 (U+24319)	f0a48c99
𤌚	U+2431A (U+2431A)	f0a48c9a
𤌛	U+2431B (U+2431B)	f0a48c9b
𤌜	U+2431C (U+2431C)	f0a48c9c
𤌝	U+2431D (U+2431D)	f0a48c9d
𤌞	U+2431E (U+2431E)	f0a48c9e
𤌟	U+2431F (U+2431F)	f0a48c9f
𤌠	U+24320 (U+24320)	f0a48ca0
𤌡	U+24321 (U+24321)	f0a48ca1
𤌢	U+24322 (U+24322)	f0a48ca2
𤌣	U+24323 (U+24323)	f0a48ca3
𤌤	U+24324 (U+24324)	f0a48ca4
𤌥	U+24325 (U+24325)	f0a48ca5
𤌦	U+24326 (U+24326)	f0a48ca6
𤌧	U+24327 (U+24327)	f0a48ca7
𤌨	U+24328 (U+24328)	f0a48ca8
𤌩	U+24329 (U+24329)	f0a48ca9
𤌪	U+2432A (U+2432A)	f0a48caa
𤌫	U+2432B (U+2432B)	f0a48cab
𤌬	U+2432C (U+2432C)	f0a48cac
𤌭	U+2432D (U+2432D)	f0a48cad
𤌮	U+2432E (U+2432E)	f0a48cae
𤌯	U+2432F (U+2432F)	f0a48caf
𤌰	U+24330 (U+24330)	f0a48cb0
𤌱	U+24331 (U+24331)	f0a48cb1
𤌲	U+24332 (U+24332)	f0a48cb2
𤌳	U+24333 (U+24333)	f0a48cb3
𤌴	U+24334 (U+24334)	f0a48cb4
𤌵	U+24335 (U+24335)	f0a48cb5
𤌶	U+24336 (U+24336)	f0a48cb6
𤌷	U+24337 (U+24337)	f0a48cb7
𤌸	U+24338 (U+24338)	f0a48cb8
𤌹	U+24339 (U+24339)	f0a48cb9
𤌺	U+2433A (U+2433A)	f0a48cba
𤌻	U+2433B (U+2433B)	f0a48cbb
𤌼	U+2433C (U+2433C)	f0a48cbc
𤌽	U+2433D (U+2433D)	f0a48cbd
𤌾	U+2433E (U+2433E)	f0a48cbe
𤌿	U+2433F (U+2433F)	f0a48cbf
𤍀	U+24340 (U+24340)	f0a48d80
𤍁	U+24341 (U+24341)	f0a48d81
𤍂	U+24342 (U+24342)	f0a48d82
𤍃	U+24343 (U+24343)	f0a48d83
𤍄	U+24344 (U+24344)	f0a48d84
𤍅	U+24345 (U+24345)	f0a48d85
𤍆	U+24346 (U+24346)	f0a48d86
𤍇	U+24347 (U+24347)	f0a48d87
𤍈	U+24348 (U+24348)	f0a48d88
𤍉	U+24349 (U+24349)	f0a48d89
𤍊	U+2434A (U+2434A)	f0a48d8a
𤍋	U+2434B (U+2434B)	f0a48d8b
𤍌	U+2434C (U+2434C)	f0a48d8c
𤍍	U+2434D (U+2434D)	f0a48d8d
𤍎	U+2434E (U+2434E)	f0a48d8e
𤍏	U+2434F (U+2434F)	f0a48d8f
𤍐	U+24350 (U+24350)	f0a48d90
𤍑	U+24351 (U+24351)	f0a48d91
𤍒	U+24352 (U+24352)	f0a48d92
𤍓	U+24353 (U+24353)	f0a48d93
𤍔	U+24354 (U+24354)	f0a48d94
𤍕	to gather wood for a burnt sacrifice to Heaven (U+24355)	f0a48d95
𤍖	U+24356 (U+24356)	f0a48d96
𤍗	U+24357 (U+24357)	f0a48d97
𤍘	U+24358 (U+24358)	f0a48d98
𤍙	U+24359 (U+24359)	f0a48d99
𤍚	U+2435A (U+2435A)	f0a48d9a
𤍛	U+2435B (U+2435B)	f0a48d9b
𤍜	U+2435C (U+2435C)	f0a48d9c
𤍝	U+2435D (U+2435D)	f0a48d9d
𤍞	U+2435E (U+2435E)	f0a48d9e
𤍟	U+2435F (U+2435F)	f0a48d9f
𤍠	hot (in temperature) (U+24360)	f0a48da0
𤍡	U+24361 (U+24361)	f0a48da1
𤍢	U+24362 (U+24362)	f0a48da2
𤍣	U+24363 (U+24363)	f0a48da3
𤍤	a flaming explosion, a flash (U+24364)	f0a48da4
𤍥	U+24365 (U+24365)	f0a48da5
𤍦	U+24366 (U+24366)	f0a48da6
𤍧	U+24367 (U+24367)	f0a48da7
𤍨	U+24368 (U+24368)	f0a48da8
𤍩	U+24369 (U+24369)	f0a48da9
𤍪	U+2436A (U+2436A)	f0a48daa
𤍫	U+2436B (U+2436B)	f0a48dab
𤍬	U+2436C (U+2436C)	f0a48dac
𤍭	U+2436D (U+2436D)	f0a48dad
𤍮	U+2436E (U+2436E)	f0a48dae
