𥖣	U+255A3 (U+255A3)	f0a596a3
𥖤	U+255A4 (U+255A4)	f0a596a4
𥖥	U+255A5 (U+255A5)	f0a596a5
𥖦	U+255A6 (U+255A6)	f0a596a6
𥖧	U+255A7 (U+255A7)	f0a596a7
𥖨	U+255A8 (U+255A8)	f0a596a8
𥖩	U+255A9 (U+255A9)	f0a596a9
𥖪	U+255AA (U+255AA)	f0a596aa
𥖫	U+255AB (U+255AB)	f0a596ab
𥖬	U+255AC (U+255AC)	f0a596ac
𥖭	U+255AD (U+255AD)	f0a596ad
𥖮	U+255AE (U+255AE)	f0a596ae
𥖯	U+255AF (U+255AF)	f0a596af
𥖰	U+255B0 (U+255B0)	f0a596b0
𥖱	U+255B1 (U+255B1)	f0a596b1
𥖲	U+255B2 (U+255B2)	f0a596b2
𥖳	U+255B3 (U+255B3)	f0a596b3
𥖴	U+255B4 (U+255B4)	f0a596b4
𥖵	U+255B5 (U+255B5)	f0a596b5
𥖶	U+255B6 (U+255B6)	f0a596b6
𥖷	U+255B7 (U+255B7)	f0a596b7
𥖸	U+255B8 (U+255B8)	f0a596b8
𥖹	U+255B9 (U+255B9)	f0a596b9
𥖺	U+255BA (U+255BA)	f0a596ba
𥖻	U+255BB (U+255BB)	f0a596bb
𥖼	U+255BC (U+255BC)	f0a596bc
𥖽	U+255BD (U+255BD)	f0a596bd
𥖾	U+255BE (U+255BE)	f0a596be
𥖿	U+255BF (U+255BF)	f0a596bf
𥗀	U+255C0 (U+255C0)	f0a59780
𥗁	U+255C1 (U+255C1)	f0a59781
𥗂	U+255C2 (U+255C2)	f0a59782
𥗃	U+255C3 (U+255C3)	f0a59783
𥗄	U+255C4 (U+255C4)	f0a59784
𥗅	U+255C5 (U+255C5)	f0a59785
𥗆	U+255C6 (U+255C6)	f0a59786
𥗇	U+255C7 (U+255C7)	f0a59787
𥗈	U+255C8 (U+255C8)	f0a59788
𥗉	U+255C9 (U+255C9)	f0a59789
𥗊	U+255CA (U+255CA)	f0a5978a
𥗋	U+255CB (U+255CB)	f0a5978b
𥗌	U+255CC (U+255CC)	f0a5978c
𥗍	U+255CD (U+255CD)	f0a5978d
𥗎	U+255CE (U+255CE)	f0a5978e
𥗏	U+255CF (U+255CF)	f0a5978f
𥗐	U+255D0 (U+255D0)	f0a59790
𥗑	U+255D1 (U+255D1)	f0a59791
𥗒	U+255D2 (U+255D2)	f0a59792
𥗓	U+255D3 (U+255D3)	f0a59793
𥗔	U+255D4 (U+255D4)	f0a59794
𥗕	U+255D5 (U+255D5)	f0a59795
𥗖	U+255D6 (U+255D6)	f0a59796
𥗗	U+255D7 (U+255D7)	f0a59797
𥗘	U+255D8 (U+255D8)	f0a59798
𥗙	U+255D9 (U+255D9)	f0a59799
𥗚	U+255DA (U+255DA)	f0a5979a
𥗛	U+255DB (U+255DB)	f0a5979b
𥗜	U+255DC (U+255DC)	f0a5979c
𥗝	U+255DD (U+255DD)	f0a5979d
𥗞	U+255DE (U+255DE)	f0a5979e
𥗟	U+255DF (U+255DF)	f0a5979f
𥗠	U+255E0 (U+255E0)	f0a597a0
𥗡	U+255E1 (U+255E1)	f0a597a1
𥗢	U+255E2 (U+255E2)	f0a597a2
𥗣	U+255E3 (U+255E3)	f0a597a3
𥗤	U+255E4 (U+255E4)	f0a597a4
𥗥	U+255E5 (U+255E5)	f0a597a5
𥗦	U+255E6 (U+255E6)	f0a597a6
𥗧	U+255E7 (U+255E7)	f0a597a7
𥗨	U+255E8 (U+255E8)	f0a597a8
𥗩	U+255E9 (U+255E9)	f0a597a9
𥗪	U+255EA (U+255EA)	f0a597aa
𥗫	U+255EB (U+255EB)	f0a597ab
𥗬	U+255EC (U+255EC)	f0a597ac
𥗭	U+255ED (U+255ED)	f0a597ad
𥗮	U+255EE (U+255EE)	f0a597ae
𥗯	U+255EF (U+255EF)	f0a597af
𥗰	U+255F0 (U+255F0)	f0a597b0
𥗱	U+255F1 (U+255F1)	f0a597b1
𥗲	U+255F2 (U+255F2)	f0a597b2
𥗳	U+255F3 (U+255F3)	f0a597b3
𥗴	U+255F4 (U+255F4)	f0a597b4
𥗵	U+255F5 (U+255F5)	f0a597b5
𥗶	U+255F6 (U+255F6)	f0a597b6
𥗷	U+255F7 (U+255F7)	f0a597b7
𥗸	U+255F8 (U+255F8)	f0a597b8
𥗹	U+255F9 (U+255F9)	f0a597b9
𥗺	U+255FA (U+255FA)	f0a597ba
𥗻	U+255FB (U+255FB)	f0a597bb
𥗼	U+255FC (U+255FC)	f0a597bc
𥗽	U+255FD (U+255FD)	f0a597bd
𥗾	U+255FE (U+255FE)	f0a597be
𥗿	U+255FF (U+255FF)	f0a597bf
𥘀	U+25600 (U+25600)	f0a59880
𥘁	U+25601 (U+25601)	f0a59881
𥘂	U+25602 (U+25602)	f0a59882
𥘃	U+25603 (U+25603)	f0a59883
𥘄	U+25604 (U+25604)	f0a59884
𥘅	U+25605 (U+25605)	f0a59885
𥘆	U+25606 (U+25606)	f0a59886
𥘇	U+25607 (U+25607)	f0a59887
𥘈	U+25608 (U+25608)	f0a59888
𥘉	U+25609 (U+25609)	f0a59889
𥘊	U+2560A (U+2560A)	f0a5988a
𥘋	U+2560B (U+2560B)	f0a5988b
𥘌	U+2560C (U+2560C)	f0a5988c
𥘍	U+2560D (U+2560D)	f0a5988d
𥘎	U+2560E (U+2560E)	f0a5988e
𥘏	U+2560F (U+2560F)	f0a5988f
𥘐	U+25610 (U+25610)	f0a59890
𥘑	U+25611 (U+25611)	f0a59891
𥘒	U+25612 (U+25612)	f0a59892
𥘓	U+25613 (U+25613)	f0a59893
𥘔	U+25614 (U+25614)	f0a59894
𥘕	U+25615 (U+25615)	f0a59895
𥘖	U+25616 (U+25616)	f0a59896
𥘗	U+25617 (U+25617)	f0a59897
𥘘	U+25618 (U+25618)	f0a59898
𥘙	U+25619 (U+25619)	f0a59899
𥘚	U+2561A (U+2561A)	f0a5989a
𥘛	U+2561B (U+2561B)	f0a5989b
𥘜	U+2561C (U+2561C)	f0a5989c
𥘝	U+2561D (U+2561D)	f0a5989d
𥘞	U+2561E (U+2561E)	f0a5989e
𥘟	U+2561F (U+2561F)	f0a5989f
𥘠	U+25620 (U+25620)	f0a598a0
𥘡	U+25621 (U+25621)	f0a598a1
𥘢	U+25622 (U+25622)	f0a598a2
𥘣	U+25623 (U+25623)	f0a598a3
𥘤	U+25624 (U+25624)	f0a598a4
𥘥	U+25625 (U+25625)	f0a598a5
𥘦	U+25626 (U+25626)	f0a598a6
𥘧	U+25627 (U+25627)	f0a598a7
𥘨	U+25628 (U+25628)	f0a598a8
𥘩	U+25629 (U+25629)	f0a598a9
𥘪	U+2562A (U+2562A)	f0a598aa
𥘫	U+2562B (U+2562B)	f0a598ab
𥘬	U+2562C (U+2562C)	f0a598ac
𥘭	U+2562D (U+2562D)	f0a598ad
𥘮	U+2562E (U+2562E)	f0a598ae
𥘯	U+2562F (U+2562F)	f0a598af
𥘰	U+25630 (U+25630)	f0a598b0
𥘱	U+25631 (U+25631)	f0a598b1
𥘲	U+25632 (U+25632)	f0a598b2
𥘳	U+25633 (U+25633)	f0a598b3
𥘴	U+25634 (U+25634)	f0a598b4
𥘵	U+25635 (U+25635)	f0a598b5
𥘶	U+25636 (U+25636)	f0a598b6
𥘷	U+25637 (U+25637)	f0a598b7
𥘸	U+25638 (U+25638)	f0a598b8
𥘹	U+25639 (U+25639)	f0a598b9
𥘺	U+2563A (U+2563A)	f0a598ba
𥘻	U+2563B (U+2563B)	f0a598bb
𥘼	U+2563C (U+2563C)	f0a598bc
𥘽	U+2563D (U+2563D)	f0a598bd
𥘾	U+2563E (U+2563E)	f0a598be
𥘿	U+2563F (U+2563F)	f0a598bf
𥙀	U+25640 (U+25640)	f0a59980
𥙁	U+25641 (U+25641)	f0a59981
𥙂	U+25642 (U+25642)	f0a59982
𥙃	U+25643 (U+25643)	f0a59983
𥙄	U+25644 (U+25644)	f0a59984
𥙅	U+25645 (U+25645)	f0a59985
𥙆	U+25646 (U+25646)	f0a59986
𥙇	U+25647 (U+25647)	f0a59987
𥙈	U+25648 (U+25648)	f0a59988
𥙉	U+25649 (U+25649)	f0a59989
𥙊	U+2564A (U+2564A)	f0a5998a
𥙋	U+2564B (U+2564B)	f0a5998b
𥙌	U+2564C (U+2564C)	f0a5998c
𥙍	U+2564D (U+2564D)	f0a5998d
𥙎	U+2564E (U+2564E)	f0a5998e
𥙏	U+2564F (U+2564F)	f0a5998f
𥙐	U+25650 (U+25650)	f0a59990
𥙑	U+25651 (U+25651)	f0a59991
𥙒	U+25652 (U+25652)	f0a59992
𥙓	U+25653 (U+25653)	f0a59993
𥙔	U+25654 (U+25654)	f0a59994
𥙕	U+25655 (U+25655)	f0a59995
𥙖	U+25656 (U+25656)	f0a59996
𥙗	U+25657 (U+25657)	f0a59997
𥙘	U+25658 (U+25658)	f0a59998
𥙙	U+25659 (U+25659)	f0a59999
𥙚	U+2565A (U+2565A)	f0a5999a
𥙛	U+2565B (U+2565B)	f0a5999b
𥙜	U+2565C (U+2565C)	f0a5999c
𥙝	U+2565D (U+2565D)	f0a5999d
𥙞	U+2565E (U+2565E)	f0a5999e
𥙟	U+2565F (U+2565F)	f0a5999f
𥙠	U+25660 (U+25660)	f0a599a0
𥙡	U+25661 (U+25661)	f0a599a1
𥙢	U+25662 (U+25662)	f0a599a2
𥙣	U+25663 (U+25663)	f0a599a3
𥙤	U+25664 (U+25664)	f0a599a4
𥙥	U+25665 (U+25665)	f0a599a5
𥙦	U+25666 (U+25666)	f0a599a6
𥙧	U+25667 (U+25667)	f0a599a7
𥙨	U+25668 (U+25668)	f0a599a8
𥙩	U+25669 (U+25669)	f0a599a9
𥙪	U+2566A (U+2566A)	f0a599aa
𥙫	U+2566B (U+2566B)	f0a599ab
𥙬	U+2566C (U+2566C)	f0a599ac
𥙭	U+2566D (U+2566D)	f0a599ad
𥙮	U+2566E (U+2566E)	f0a599ae
𥙯	U+2566F (U+2566F)	f0a599af
𥙰	U+25670 (U+25670)	f0a599b0
𥙱	U+25671 (U+25671)	f0a599b1
𥙲	U+25672 (U+25672)	f0a599b2
𥙳	U+25673 (U+25673)	f0a599b3
𥙴	U+25674 (U+25674)	f0a599b4
𥙵	U+25675 (U+25675)	f0a599b5
𥙶	U+25676 (U+25676)	f0a599b6
𥙷	U+25677 (U+25677)	f0a599b7
𥙸	U+25678 (U+25678)	f0a599b8
𥙹	U+25679 (U+25679)	f0a599b9
𥙺	U+2567A (U+2567A)	f0a599ba
𥙻	U+2567B (U+2567B)	f0a599bb
𥙼	U+2567C (U+2567C)	f0a599bc
𥙽	U+2567D (U+2567D)	f0a599bd
𥙾	U+2567E (U+2567E)	f0a599be
𥙿	U+2567F (U+2567F)	f0a599bf
𥚀	U+25680 (U+25680)	f0a59a80
𥚁	U+25681 (U+25681)	f0a59a81
𥚂	U+25682 (U+25682)	f0a59a82
𥚃	U+25683 (U+25683)	f0a59a83
𥚄	U+25684 (U+25684)	f0a59a84
𥚅	U+25685 (U+25685)	f0a59a85
𥚆	U+25686 (U+25686)	f0a59a86
𥚇	U+25687 (U+25687)	f0a59a87
𥚈	U+25688 (U+25688)	f0a59a88
𥚉	U+25689 (U+25689)	f0a59a89
𥚊	U+2568A (U+2568A)	f0a59a8a
𥚋	U+2568B (U+2568B)	f0a59a8b
𥚌	U+2568C (U+2568C)	f0a59a8c
𥚍	U+2568D (U+2568D)	f0a59a8d
𥚎	U+2568E (U+2568E)	f0a59a8e
𥚏	U+2568F (U+2568F)	f0a59a8f
𥚐	U+25690 (U+25690)	f0a59a90
𥚑	U+25691 (U+25691)	f0a59a91
𥚒	U+25692 (U+25692)	f0a59a92
𥚓	U+25693 (U+25693)	f0a59a93
𥚔	U+25694 (U+25694)	f0a59a94
𥚕	U+25695 (U+25695)	f0a59a95
𥚖	U+25696 (U+25696)	f0a59a96
𥚗	U+25697 (U+25697)	f0a59a97
𥚘	U+25698 (U+25698)	f0a59a98
𥚙	U+25699 (U+25699)	f0a59a99
𥚚	U+2569A (U+2569A)	f0a59a9a
𥚛	U+2569B (U+2569B)	f0a59a9b
𥚜	U+2569C (U+2569C)	f0a59a9c
𥚝	U+2569D (U+2569D)	f0a59a9d
𥚞	U+2569E (U+2569E)	f0a59a9e
𥚟	U+2569F (U+2569F)	f0a59a9f
𥚠	U+256A0 (U+256A0)	f0a59aa0
𥚡	U+256A1 (U+256A1)	f0a59aa1
𥚢	U+256A2 (U+256A2)	f0a59aa2
𥚣	U+256A3 (U+256A3)	f0a59aa3
𥚤	U+256A4 (U+256A4)	f0a59aa4
𥚥	U+256A5 (U+256A5)	f0a59aa5
𥚦	U+256A6 (U+256A6)	f0a59aa6
𥚧	U+256A7 (U+256A7)	f0a59aa7
𥚨	U+256A8 (U+256A8)	f0a59aa8
𥚩	U+256A9 (U+256A9)	f0a59aa9
𥚪	U+256AA (U+256AA)	f0a59aaa
𥚫	U+256AB (U+256AB)	f0a59aab
𥚬	U+256AC (U+256AC)	f0a59aac
𥚭	U+256AD (U+256AD)	f0a59aad
𥚮	U+256AE (U+256AE)	f0a59aae
𥚯	U+256AF (U+256AF)	f0a59aaf
𥚰	U+256B0 (U+256B0)	f0a59ab0
𥚱	U+256B1 (U+256B1)	f0a59ab1
𥚲	U+256B2 (U+256B2)	f0a59ab2
𥚳	U+256B3 (U+256B3)	f0a59ab3
𥚴	U+256B4 (U+256B4)	f0a59ab4
𥚵	U+256B5 (U+256B5)	f0a59ab5
𥚶	U+256B6 (U+256B6)	f0a59ab6
𥚷	U+256B7 (U+256B7)	f0a59ab7
𥚸	U+256B8 (U+256B8)	f0a59ab8
𥚹	U+256B9 (U+256B9)	f0a59ab9
𥚺	U+256BA (U+256BA)	f0a59aba
𥚻	U+256BB (U+256BB)	f0a59abb
𥚼	U+256BC (U+256BC)	f0a59abc
𥚽	U+256BD (U+256BD)	f0a59abd
𥚾	U+256BE (U+256BE)	f0a59abe
𥚿	U+256BF (U+256BF)	f0a59abf
𥛀	U+256C0 (U+256C0)	f0a59b80
𥛁	U+256C1 (U+256C1)	f0a59b81
𥛂	U+256C2 (U+256C2)	f0a59b82
𥛃	U+256C3 (U+256C3)	f0a59b83
𥛄	U+256C4 (U+256C4)	f0a59b84
𥛅	U+256C5 (U+256C5)	f0a59b85
𥛆	U+256C6 (U+256C6)	f0a59b86
𥛇	U+256C7 (U+256C7)	f0a59b87
𥛈	U+256C8 (U+256C8)	f0a59b88
𥛉	U+256C9 (U+256C9)	f0a59b89
𥛊	U+256CA (U+256CA)	f0a59b8a
𥛋	U+256CB (U+256CB)	f0a59b8b
𥛌	U+256CC (U+256CC)	f0a59b8c
𥛍	U+256CD (U+256CD)	f0a59b8d
𥛎	U+256CE (U+256CE)	f0a59b8e
𥛏	U+256CF (U+256CF)	f0a59b8f
𥛐	U+256D0 (U+256D0)	f0a59b90
𥛑	U+256D1 (U+256D1)	f0a59b91
𥛒	U+256D2 (U+256D2)	f0a59b92
𥛓	U+256D3 (U+256D3)	f0a59b93
𥛔	U+256D4 (U+256D4)	f0a59b94
𥛕	U+256D5 (U+256D5)	f0a59b95
𥛖	U+256D6 (U+256D6)	f0a59b96
𥛗	U+256D7 (U+256D7)	f0a59b97
𥛘	U+256D8 (U+256D8)	f0a59b98
𥛙	U+256D9 (U+256D9)	f0a59b99
𥛚	U+256DA (U+256DA)	f0a59b9a
𥛛	U+256DB (U+256DB)	f0a59b9b
𥛜	U+256DC (U+256DC)	f0a59b9c
𥛝	U+256DD (U+256DD)	f0a59b9d
𥛞	U+256DE (U+256DE)	f0a59b9e
𥛟	U+256DF (U+256DF)	f0a59b9f
𥛠	U+256E0 (U+256E0)	f0a59ba0
𥛡	U+256E1 (U+256E1)	f0a59ba1
𥛢	U+256E2 (U+256E2)	f0a59ba2
𥛣	U+256E3 (U+256E3)	f0a59ba3
𥛤	U+256E4 (U+256E4)	f0a59ba4
𥛥	U+256E5 (U+256E5)	f0a59ba5
𥛦	U+256E6 (U+256E6)	f0a59ba6
𥛧	U+256E7 (U+256E7)	f0a59ba7
𥛨	U+256E8 (U+256E8)	f0a59ba8
𥛩	U+256E9 (U+256E9)	f0a59ba9
𥛪	U+256EA (U+256EA)	f0a59baa
𥛫	U+256EB (U+256EB)	f0a59bab
𥛬	U+256EC (U+256EC)	f0a59bac
𥛭	U+256ED (U+256ED)	f0a59bad
𥛮	U+256EE (U+256EE)	f0a59bae
𥛯	U+256EF (U+256EF)	f0a59baf
𥛰	U+256F0 (U+256F0)	f0a59bb0
𥛱	U+256F1 (U+256F1)	f0a59bb1
𥛲	U+256F2 (U+256F2)	f0a59bb2
𥛳	U+256F3 (U+256F3)	f0a59bb3
𥛴	U+256F4 (U+256F4)	f0a59bb4
𥛵	U+256F5 (U+256F5)	f0a59bb5
𥛶	U+256F6 (U+256F6)	f0a59bb6
𥛷	U+256F7 (U+256F7)	f0a59bb7
𥛸	U+256F8 (U+256F8)	f0a59bb8
𥛹	U+256F9 (U+256F9)	f0a59bb9
𥛺	U+256FA (U+256FA)	f0a59bba
𥛻	U+256FB (U+256FB)	f0a59bbb
𥛼	U+256FC (U+256FC)	f0a59bbc
𥛽	U+256FD (U+256FD)	f0a59bbd
𥛾	U+256FE (U+256FE)	f0a59bbe
𥛿	U+256FF (U+256FF)	f0a59bbf
𥜀	U+25700 (U+25700)	f0a59c80
𥜁	U+25701 (U+25701)	f0a59c81
𥜂	U+25702 (U+25702)	f0a59c82
𥜃	U+25703 (U+25703)	f0a59c83
𥜄	U+25704 (U+25704)	f0a59c84
𥜅	U+25705 (U+25705)	f0a59c85
𥜆	U+25706 (U+25706)	f0a59c86
𥜇	U+25707 (U+25707)	f0a59c87
𥜈	U+25708 (U+25708)	f0a59c88
𥜉	U+25709 (U+25709)	f0a59c89
𥜊	U+2570A (U+2570A)	f0a59c8a
𥜋	U+2570B (U+2570B)	f0a59c8b
𥜌	a coat, jacket, robe (U+2570C)	f0a59c8c
𥜍	U+2570D (U+2570D)	f0a59c8d
𥜎	U+2570E (U+2570E)	f0a59c8e
𥜏	U+2570F (U+2570F)	f0a59c8f
𥜐	U+25710 (U+25710)	f0a59c90
𥜑	U+25711 (U+25711)	f0a59c91
𥜒	to pray to the gods (U+25712)	f0a59c92
𥜓	U+25713 (U+25713)	f0a59c93
𥜔	U+25714 (U+25714)	f0a59c94
𥜕	U+25715 (U+25715)	f0a59c95
𥜖	U+25716 (U+25716)	f0a59c96
𥜗	U+25717 (U+25717)	f0a59c97
𥜘	U+25718 (U+25718)	f0a59c98
𥜙	U+25719 (U+25719)	f0a59c99
𥜚	U+2571A (U+2571A)	f0a59c9a
𥜛	U+2571B (U+2571B)	f0a59c9b
𥜜	U+2571C (U+2571C)	f0a59c9c
𥜝	U+2571D (U+2571D)	f0a59c9d
𥜞	U+2571E (U+2571E)	f0a59c9e
𥜟	U+2571F (U+2571F)	f0a59c9f
𥜠	U+25720 (U+25720)	f0a59ca0
𥜡	U+25721 (U+25721)	f0a59ca1
𥜢	U+25722 (U+25722)	f0a59ca2
𥜣	U+25723 (U+25723)	f0a59ca3
𥜤	U+25724 (U+25724)	f0a59ca4
𥜥	the duration of a dynasty or reign (U+25725)	f0a59ca5
𥜦	U+25726 (U+25726)	f0a59ca6
𥜧	U+25727 (U+25727)	f0a59ca7
𥜨	U+25728 (U+25728)	f0a59ca8
𥜩	U+25729 (U+25729)	f0a59ca9
𥜪	U+2572A (U+2572A)	f0a59caa
𥜫	U+2572B (U+2572B)	f0a59cab
𥜬	U+2572C (U+2572C)	f0a59cac
𥜭	U+2572D (U+2572D)	f0a59cad
𥜮	U+2572E (U+2572E)	f0a59cae
𥜯	U+2572F (U+2572F)	f0a59caf
𥜰	U+25730 (U+25730)	f0a59cb0
𥜱	U+25731 (U+25731)	f0a59cb1
𥜲	U+25732 (U+25732)	f0a59cb2
𥜳	U+25733 (U+25733)	f0a59cb3
𥜴	U+25734 (U+25734)	f0a59cb4
𥜵	U+25735 (U+25735)	f0a59cb5
𥜶	U+25736 (U+25736)	f0a59cb6
𥜷	U+25737 (U+25737)	f0a59cb7
𥜸	U+25738 (U+25738)	f0a59cb8
𥜹	U+25739 (U+25739)	f0a59cb9
𥜺	U+2573A (U+2573A)	f0a59cba
𥜻	U+2573B (U+2573B)	f0a59cbb
𥜼	U+2573C (U+2573C)	f0a59cbc
𥜽	U+2573D (U+2573D)	f0a59cbd
𥜾	U+2573E (U+2573E)	f0a59cbe
𥜿	U+2573F (U+2573F)	f0a59cbf
𥝀	U+25740 (U+25740)	f0a59d80
𥝁	U+25741 (U+25741)	f0a59d81
𥝂	U+25742 (U+25742)	f0a59d82
𥝃	U+25743 (U+25743)	f0a59d83
𥝄	U+25744 (U+25744)	f0a59d84
𥝅	U+25745 (U+25745)	f0a59d85
𥝆	U+25746 (U+25746)	f0a59d86
𥝇	U+25747 (U+25747)	f0a59d87
𥝈	U+25748 (U+25748)	f0a59d88
𥝉	U+25749 (U+25749)	f0a59d89
𥝊	U+2574A (U+2574A)	f0a59d8a
𥝋	U+2574B (U+2574B)	f0a59d8b
𥝌	U+2574C (U+2574C)	f0a59d8c
𥝍	U+2574D (U+2574D)	f0a59d8d
𥝎	U+2574E (U+2574E)	f0a59d8e
𥝏	U+2574F (U+2574F)	f0a59d8f
𥝐	U+25750 (U+25750)	f0a59d90
𥝑	U+25751 (U+25751)	f0a59d91
𥝒	U+25752 (U+25752)	f0a59d92
𥝓	U+25753 (U+25753)	f0a59d93
𥝔	U+25754 (U+25754)	f0a59d94
𥝕	U+25755 (U+25755)	f0a59d95
𥝖	U+25756 (U+25756)	f0a59d96
𥝗	U+25757 (U+25757)	f0a59d97
𥝘	U+25758 (U+25758)	f0a59d98
𥝙	U+25759 (U+25759)	f0a59d99
𥝚	U+2575A (U+2575A)	f0a59d9a
𥝛	U+2575B (U+2575B)	f0a59d9b
𥝜	U+2575C (U+2575C)	f0a59d9c
𥝝	U+2575D (U+2575D)	f0a59d9d
𥝞	U+2575E (U+2575E)	f0a59d9e
𥝟	U+2575F (U+2575F)	f0a59d9f
𥝠	U+25760 (U+25760)	f0a59da0
𥝡	U+25761 (U+25761)	f0a59da1
𥝢	to take advantage of; sharp (of weapons); profitable; profit (U+25762)	f0a59da2
𥝣	U+25763 (U+25763)	f0a59da3
𥝤	U+25764 (U+25764)	f0a59da4
𥝥	U+25765 (U+25765)	f0a59da5
𥝦	U+25766 (U+25766)	f0a59da6
𥝧	U+25767 (U+25767)	f0a59da7
𥝨	U+25768 (U+25768)	f0a59da8
𥝩	U+25769 (U+25769)	f0a59da9
𥝪	U+2576A (U+2576A)	f0a59daa
𥝫	U+2576B (U+2576B)	f0a59dab
𥝬	U+2576C (U+2576C)	f0a59dac
𥝭	U+2576D (U+2576D)	f0a59dad
𥝮	U+2576E (U+2576E)	f0a59dae
