峧	U+5CE7 (U+5CE7)	e5b3a7
峨	lofty (U+5CE8)	e5b3a8
峩	lofty (U+5CE9)	e5b3a9
峪	valley, ravine (U+5CEA)	e5b3aa
峫	mountain in Shandong province (U+5CEB)	e5b3ab
峬	U+5CEC (U+5CEC)	e5b3ac
峭	steep, precipitous, rugged (U+5CED)	e5b3ad
峮	U+5CEE (U+5CEE)	e5b3ae
峯	peak, summit; hump of camel (U+5CEF)	e5b3af
峰	peak, summit; hump of camel (U+5CF0)	e5b3b0
峱	name of a mountain (U+5CF1)	e5b3b1
峲	U+5CF2 (U+5CF2)	e5b3b2
峳	U+5CF3 (U+5CF3)	e5b3b3
峴	steep hill; mountain in Hubei (U+5CF4)	e5b3b4
峵	U+5CF5 (U+5CF5)	e5b3b5
島	island (U+5CF6)	e5b3b6
峷	U+5CF7 (U+5CF7)	e5b3b7
峸	U+5CF8 (U+5CF8)	e5b3b8
峹	U+5CF9 (U+5CF9)	e5b3b9
峺	U+5CFA (U+5CFA)	e5b3ba
峻	high, steep, towering; stern (U+5CFB)	e5b3bb
峼	U+5CFC (U+5CFC)	e5b3bc
峽	gorge, strait, ravine; isthmus (U+5CFD)	e5b3bd
峾	U+5CFE (U+5CFE)	e5b3be
峿	mountain (U+5CFF)	e5b3bf
崀	place name in hunan province (U+5D00)	e5b480
崁	a place in Taiwan Tainan (U+5D01)	e5b481
崂	Laoshan, mountain in Shandong (U+5D02)	e5b482
崃	mountain in Sichuan province (U+5D03)	e5b483
崄	high, steep, precipitous (U+5D04)	e5b484
崅	U+5D05 (U+5D05)	e5b485
崆	Kongtong mountain (U+5D06)	e5b486
崇	esteem, honor, revere, venerate (U+5D07)	e5b487
崈	U+5D08 (U+5D08)	e5b488
崉	U+5D09 (U+5D09)	e5b489
崊	U+5D0A (U+5D0A)	e5b48a
崋	flowery; illustrious; Chinese (U+5D0B)	e5b48b
崌	mountain name (U+5D0C)	e5b48c
崍	mountain in Sichuan province (U+5D0D)	e5b48d
崎	rough, uneven, jagged, rugged (U+5D0E)	e5b48e
崏	U+5D0F (U+5D0F)	e5b48f
崐	Kunlun mountains in Jiangsu (U+5D10)	e5b490
崑	Kunlun mountains in Jiang Su province. (U+5D11)	e5b491
崒	rocky peaks; lofty and dangerous (U+5D12)	e5b492
崓	U+5D13 (U+5D13)	e5b493
崔	high, lofty, towering; surname (U+5D14)	e5b494
崕	cliff, precipice; precipitous (U+5D15)	e5b495
崖	cliff, precipice; precipitous (U+5D16)	e5b496
崗	post; position (U+5D17)	e5b497
崘	Kunlun mountains in Jiangsu (U+5D18)	e5b498
崙	Kunlun mountains in Jiangsu (U+5D19)	e5b499
崚	hilly, steep, rugged (U+5D1A)	e5b49a
崛	towering, eminent; rise abruptly (U+5D1B)	e5b49b
崜	U+5D1C (U+5D1C)	e5b49c
崝	U+5D1D (U+5D1D)	e5b49d
崞	mountain in Shanxi (U+5D1E)	e5b49e
崟	cliffs (U+5D1F)	e5b49f
崠	place name in Guangxi province (U+5D20)	e5b4a0
崡	U+5D21 (U+5D21)	e5b4a1
崢	high, lofty, noble; steep, perilous (U+5D22)	e5b4a2
崣	U+5D23 (U+5D23)	e5b4a3
崤	mountain in Henan (U+5D24)	e5b4a4
崥	U+5D25 (U+5D25)	e5b4a5
崦	a mountain in Kansu, where there is a cave into which the sun is said to sink at night (U+5D26)	e5b4a6
崧	high mountain; lofty, eminent (U+5D27)	e5b4a7
崨	U+5D28 (U+5D28)	e5b4a8
崩	rupture, split apart, collapse (U+5D29)	e5b4a9
崪	rocky peaks; lofty and dangerous (U+5D2A)	e5b4aa
崫	high and lofty (mountains) (U+5D2B)	e5b4ab
崬	place name in Guangxi province (U+5D2C)	e5b4ac
崭	high, steep, precipitous; new (U+5D2D)	e5b4ad
崮	a mesa, hill with flat top and steep sides (U+5D2E)	e5b4ae
崯	U+5D2F (U+5D2F)	e5b4af
崰	U+5D30 (U+5D30)	e5b4b0
崱	lofty (U+5D31)	e5b4b1
崲	U+5D32 (U+5D32)	e5b4b2
崳	county in Shandong province (U+5D33)	e5b4b3
崴	high, lofty; precipitous (U+5D34)	e5b4b4
崵	U+5D35 (U+5D35)	e5b4b5
崶	U+5D36 (U+5D36)	e5b4b6
崷	U+5D37 (U+5D37)	e5b4b7
崸	U+5D38 (U+5D38)	e5b4b8
崹	U+5D39 (U+5D39)	e5b4b9
崺	U+5D3A (U+5D3A)	e5b4ba
崻	U+5D3B (U+5D3B)	e5b4bb
崼	U+5D3C (U+5D3C)	e5b4bc
崽	a child, a servant; a diminutive (U+5D3D)	e5b4bd
崾	place name in Shanxi province (U+5D3E)	e5b4be
崿	cliffs (U+5D3F)	e5b4bf
嵀	U+5D40 (U+5D40)	e5b580
嵁	rugged (U+5D41)	e5b581
嵂	lofty (U+5D42)	e5b582
嵃	U+5D43 (U+5D43)	e5b583
嵄	U+5D44 (U+5D44)	e5b584
嵅	U+5D45 (U+5D45)	e5b585
嵆	mountain in Henan; surname (U+5D46)	e5b586
嵇	mountain in Henan; surname (U+5D47)	e5b587
嵈	U+5D48 (U+5D48)	e5b588
嵉	U+5D49 (U+5D49)	e5b589
嵊	district in Shaohsing, Chekiang (U+5D4A)	e5b58a
嵋	Omei mountain in Sichuan (U+5D4B)	e5b58b
嵌	inlay, set in; fall into; rugged (U+5D4C)	e5b58c
嵍	U+5D4D (U+5D4D)	e5b58d
嵎	mountain recess; canyon (U+5D4E)	e5b58e
嵏	a mountain in Shenxi (U+5D4F)	e5b58f
嵐	mountain mist, mountain haze (U+5D50)	e5b590
嵑	U+5D51 (U+5D51)	e5b591
嵒	cliff; soar (U+5D52)	e5b592
嵓	U+5D53 (U+5D53)	e5b593
嵔	U+5D54 (U+5D54)	e5b594
嵕	U+5D55 (U+5D55)	e5b595
嵖	name of a mountain; (Cant.) to obstruct (U+5D56)	e5b596
嵗	year; age; harvest (U+5D57)	e5b597
嵘	high, steep; lofty, towering (U+5D58)	e5b598
嵙	place name (U+5D59)	e5b599
嵚	lofty, towering (U+5D5A)	e5b59a
嵛	county in Shandong province (U+5D5B)	e5b59b
嵜	rough, uneven, jagged, rugged (U+5D5C)	e5b59c
嵝	Goulou mountain peak in hunan (U+5D5D)	e5b59d
嵞	U+5D5E (U+5D5E)	e5b59e
嵟	U+5D5F (U+5D5F)	e5b59f
嵠	a valley with a stream in it; a gorge (U+5D60)	e5b5a0
嵡	U+5D61 (U+5D61)	e5b5a1
嵢	U+5D62 (U+5D62)	e5b5a2
嵣	U+5D63 (U+5D63)	e5b5a3
嵤	U+5D64 (U+5D64)	e5b5a4
嵥	U+5D65 (U+5D65)	e5b5a5
嵦	a raised site; pleasant (U+5D66)	e5b5a6
嵧	U+5D67 (U+5D67)	e5b5a7
嵨	U+5D68 (U+5D68)	e5b5a8
嵩	high, lofty; one of the 5 peaks, situated in Hunan (U+5D69)	e5b5a9
嵪	U+5D6A (U+5D6A)	e5b5aa
嵫	a hill in Shantung (U+5D6B)	e5b5ab
嵬	high; rugged, rocky, precipitous (U+5D6C)	e5b5ac
嵭	U+5D6D (U+5D6D)	e5b5ad
嵮	U+5D6E (U+5D6E)	e5b5ae
嵯	high, towering; irregular, rugged (U+5D6F)	e5b5af
嵰	U+5D70 (U+5D70)	e5b5b0
嵱	U+5D71 (U+5D71)	e5b5b1
嵲	U+5D72 (U+5D72)	e5b5b2
嵳	high, towering; irregular, rugged (U+5D73)	e5b5b3
嵴	mountain ridge (U+5D74)	e5b5b4
嵵	U+5D75 (U+5D75)	e5b5b5
嵶	low part of a mountain (U+5D76)	e5b5b6
嵷	U+5D77 (U+5D77)	e5b5b7
嵸	U+5D78 (U+5D78)	e5b5b8
嵹	U+5D79 (U+5D79)	e5b5b9
嵺	U+5D7A (U+5D7A)	e5b5ba
嵻	U+5D7B (U+5D7B)	e5b5bb
嵼	U+5D7C (U+5D7C)	e5b5bc
嵽	U+5D7D (U+5D7D)	e5b5bd
嵾	uneven (U+5D7E)	e5b5be
嵿	U+5D7F (U+5D7F)	e5b5bf
嶀	U+5D80 (U+5D80)	e5b680
嶁	Goulou mountain peak in Hunan (U+5D81)	e5b681
嶂	cliff; mountain barrier (U+5D82)	e5b682
嶃	a cliff, a peak (U+5D83)	e5b683
嶄	high, steep, precipitous; new (U+5D84)	e5b684
嶅	U+5D85 (U+5D85)	e5b685
嶆	U+5D86 (U+5D86)	e5b686
嶇	steep, sheer; rugged, rough (U+5D87)	e5b687
嶈	U+5D88 (U+5D88)	e5b688
嶉	U+5D89 (U+5D89)	e5b689
嶊	U+5D8A (U+5D8A)	e5b68a
嶋	island (U+5D8B)	e5b68b
嶌	island (U+5D8C)	e5b68c
嶍	U+5D8D (U+5D8D)	e5b68d
嶎	luxuriant, elegant (U+5D8E)	e5b68e
嶏	U+5D8F (U+5D8F)	e5b68f
嶐	U+5D90 (U+5D90)	e5b690
嶑	U+5D91 (U+5D91)	e5b691
嶒	towering, lofty, steep (U+5D92)	e5b692
嶓	Boshan, mountain in Shaanxi (U+5D93)	e5b693
嶔	lofty, towering (U+5D94)	e5b694
嶕	U+5D95 (U+5D95)	e5b695
嶖	U+5D96 (U+5D96)	e5b696
嶗	Laoshan, mountain in Shandong (U+5D97)	e5b697
嶘	U+5D98 (U+5D98)	e5b698
嶙	precipitous (U+5D99)	e5b699
嶚	U+5D9A (U+5D9A)	e5b69a
嶛	U+5D9B (U+5D9B)	e5b69b
嶜	U+5D9C (U+5D9C)	e5b69c
嶝	path leading up a mountain (U+5D9D)	e5b69d
嶞	ridge (U+5D9E)	e5b69e
嶟	U+5D9F (U+5D9F)	e5b69f
嶠	high pointed mountain (U+5DA0)	e5b6a0
嶡	table (U+5DA1)	e5b6a1
嶢	high or tall (U+5DA2)	e5b6a2
嶣	U+5DA3 (U+5DA3)	e5b6a3
嶤	U+5DA4 (U+5DA4)	e5b6a4
嶥	U+5DA5 (U+5DA5)	e5b6a5
嶦	U+5DA6 (U+5DA6)	e5b6a6
嶧	a range of peaks in Shandong and Jiangsu; the name of a mountain (U+5DA7)	e5b6a7
嶨	big rocky mountain (U+5DA8)	e5b6a8
嶩	U+5DA9 (U+5DA9)	e5b6a9
嶪	U+5DAA (U+5DAA)	e5b6aa
嶫	U+5DAB (U+5DAB)	e5b6ab
嶬	U+5DAC (U+5DAC)	e5b6ac
嶭	elevated, lofty (U+5DAD)	e5b6ad
嶮	high, steep, precipitous (U+5DAE)	e5b6ae
嶯	U+5DAF (U+5DAF)	e5b6af
嶰	gorge (U+5DB0)	e5b6b0
嶱	U+5DB1 (U+5DB1)	e5b6b1
嶲	a name of an old town in Sichuan; cuckoo; revolution of a wheel (U+5DB2)	e5b6b2
嶳	U+5DB3 (U+5DB3)	e5b6b3
嶴	island (U+5DB4)	e5b6b4
嶵	U+5DB5 (U+5DB5)	e5b6b5
嶶	U+5DB6 (U+5DB6)	e5b6b6
嶷	a range of mountains in Hunan province (U+5DB7)	e5b6b7
嶸	high, steep; lofty, towering (U+5DB8)	e5b6b8
嶹	U+5DB9 (U+5DB9)	e5b6b9
嶺	mountain ridge, mountain peak (U+5DBA)	e5b6ba
嶻	U+5DBB (U+5DBB)	e5b6bb
嶼	island (U+5DBC)	e5b6bc
嶽	mountain peak, summit (U+5DBD)	e5b6bd
嶾	U+5DBE (U+5DBE)	e5b6be
嶿	U+5DBF (U+5DBF)	e5b6bf
巀	U+5DC0 (U+5DC0)	e5b780
巁	U+5DC1 (U+5DC1)	e5b781
巂	place name (U+5DC2)	e5b782
巃	lofty (U+5DC3)	e5b783
巄	U+5DC4 (U+5DC4)	e5b784
巅	summit of mountain, mountain top (U+5DC5)	e5b785
巆	U+5DC6 (U+5DC6)	e5b786
巇	a crack; hazardous (U+5DC7)	e5b787
巈	U+5DC8 (U+5DC8)	e5b788
巉	steep, rugged, jagged, precipitous (U+5DC9)	e5b789
巊	U+5DCA (U+5DCA)	e5b78a
巋	grand, stately; secure, lasting (U+5DCB)	e5b78b
巌	cliff, precipice; cave, grotto (U+5DCC)	e5b78c
巍	high, lofty, majestic, eminent (U+5DCD)	e5b78d
巎	U+5DCE (U+5DCE)	e5b78e
巏	U+5DCF (U+5DCF)	e5b78f
巐	U+5DD0 (U+5DD0)	e5b790
巑	U+5DD1 (U+5DD1)	e5b791
巒	mountain range; pointed mountain (U+5DD2)	e5b792
巓	summit of mountain (U+5DD3)	e5b793
巔	summit of mountain, mountain top (U+5DD4)	e5b794
巕	U+5DD5 (U+5DD5)	e5b795
巖	cliff, precipice; cave, grotto (U+5DD6)	e5b796
巗	U+5DD7 (U+5DD7)	e5b797
巘	summit, peak (U+5DD8)	e5b798
巙	U+5DD9 (U+5DD9)	e5b799
巚	U+5DDA (U+5DDA)	e5b79a
巛	river; KangXi radical 47 (U+5DDB)	e5b79b
巜	U+5DDC (U+5DDC)	e5b79c
川	stream, river; flow; boil (U+5DDD)	e5b79d
州	administrative division, state (U+5DDE)	e5b79e
巟	a watery waste; to reach (U+5DDF)	e5b79f
巠	streams running underground; flowing water (U+5DE0)	e5b7a0
巡	patrol, go on circuit, cruise (U+5DE1)	e5b7a1
巢	nest, living quarter in tree (U+5DE2)	e5b7a2
巣	nest, living quarter in tree (U+5DE3)	e5b7a3
巤	a mane; bristles, as on a hog; dorsal fins (U+5DE4)	e5b7a4
工	labor, work; worker, laborer (U+5DE5)	e5b7a5
左	left; east; unorthodox, improper (U+5DE6)	e5b7a6
巧	skillful, ingenious, clever (U+5DE7)	e5b7a7
巨	large, great, enormous; chief (U+5DE8)	e5b7a8
巩	bind; firm, secure, strong (U+5DE9)	e5b7a9
巪	person's name (U+5DEA)	e5b7aa
巫	wizard, sorcerer, witch, shaman (U+5DEB)	e5b7ab
巬	U+5DEC (U+5DEC)	e5b7ac
巭	study (U+5DED)	e5b7ad
差	to differ; different, wrong; nearly, almost; an officer (U+5DEE)	e5b7ae
巯	an atom group (U+5DEF)	e5b7af
巰	an atom group (U+5DF0)	e5b7b0
己	self, oneself; personal, private; 6th heavenly stem (U+5DF1)	e5b7b1
已	already; finished; stop (U+5DF2)	e5b7b2
巳	the hours from 9 to 11; 6th terrestrial branch (U+5DF3)	e5b7b3
巴	greatly desire, anxiously hope (U+5DF4)	e5b7b4
巵	measuring cup; wine container (U+5DF5)	e5b7b5
巶	U+5DF6 (U+5DF6)	e5b7b6
巷	alley, lane (U+5DF7)	e5b7b7
巸	U+5DF8 (U+5DF8)	e5b7b8
巹	U+5DF9 (U+5DF9)	e5b7b9
巺	5th of the 8 trigrams; South-east; mild, modest, obedient (U+5DFA)	e5b7ba
巻	scroll; curl; make a comeback (U+5DFB)	e5b7bb
巼	place name (U+5DFC)	e5b7bc
巽	5th of the 8 trigrams; south-east; mild, modest, obedient (U+5DFD)	e5b7bd
巾	kerchief; towel; turban; KangXi radical number 50 (U+5DFE)	e5b7be
巿	revolve, make circuit, turn (U+5DFF)	e5b7bf
帀	to go round, to make a circuit, to make a revolution, to turn round (U+5E00)	e5b880
币	currency, coins, legal tender (U+5E01)	e5b881
市	market, fair; city, town; trade (U+5E02)	e5b882
布	cotton cloth, textiles, linen (U+5E03)	e5b883
帄	U+5E04 (U+5E04)	e5b884
帅	commander, commander-in-chief (U+5E05)	e5b885
帆	sail; boat (U+5E06)	e5b886
帇	U+5E07 (U+5E07)	e5b887
师	teacher, master, specialist (U+5E08)	e5b888
帉	U+5E09 (U+5E09)	e5b889
帊	U+5E0A (U+5E0A)	e5b88a
帋	paper; stationary; document (U+5E0B)	e5b88b
希	rare; hope, expect, strive for (U+5E0C)	e5b88c
帍	U+5E0D (U+5E0D)	e5b88d
帎	(Cant.) a way of playing snooker with the stick on top of one's thumb (U+5E0E)	e5b88e
帏	curtain that forms wall (U+5E0F)	e5b88f
帐	tent; screen, mosquito net (U+5E10)	e5b890
帑	a treasury; public funds (U+5E11)	e5b891
帒	a bag, a sack; a case; a pocket, a pouch (U+5E12)	e5b892
帓	U+5E13 (U+5E13)	e5b893
帔	a skirt; long robe for women, having no sleeves and fasten down the front (U+5E14)	e5b894
帕	turban, kerchief, veil; wrap (U+5E15)	e5b895
帖	invitation card; notice (U+5E16)	e5b896
帗	a multicolored prop used in dancing (U+5E17)	e5b897
帘	flag-sign of a tavern (U+5E18)	e5b898
帙	book cover; satchel or bag (U+5E19)	e5b899
帚	broom, broomstick (U+5E1A)	e5b89a
帛	silks, fabrics; wealth, property (U+5E1B)	e5b89b
帜	flag, pennant; sign; fasten (U+5E1C)	e5b89c
帝	supreme ruler, emperor; god (U+5E1D)	e5b89d
帞	U+5E1E (U+5E1E)	e5b89e
帟	tent (U+5E1F)	e5b89f
帠	U+5E20 (U+5E20)	e5b8a0
帡	shelter, screen, awning (U+5E21)	e5b8a1
帢	U+5E22 (U+5E22)	e5b8a2
帣	bag (U+5E23)	e5b8a3
帤	U+5E24 (U+5E24)	e5b8a4
帥	commander, commander-in-chief (U+5E25)	e5b8a5
带	belt, girdle, band, strap, zone (U+5E26)	e5b8a6
帧	picture, scroll; one of pair of (U+5E27)	e5b8a7
帨	handkerchief, kerchief, shawl (U+5E28)	e5b8a8
帩	U+5E29 (U+5E29)	e5b8a9
帪	U+5E2A (U+5E2A)	e5b8aa
師	teacher, master, specialist; multitude, troops (U+5E2B)	e5b8ab
帬	the skirt of a lady's dress petticoat (U+5E2C)	e5b8ac
席	seat; mat; take seat; banquet (U+5E2D)	e5b8ad
帮	help, assist; defend; shoe upper (U+5E2E)	e5b8ae
帯	belt (U+5E2F)	e5b8af
帰	return; return to, revert to (U+5E30)	e5b8b0
帱	cover up; curtain (U+5E31)	e5b8b1
帲	shelter (U+5E32)	e5b8b2
帳	tent; screen, mosquito net (U+5E33)	e5b8b3
帴	U+5E34 (U+5E34)	e5b8b4
帵	remnants, tailor's cutting (U+5E35)	e5b8b5
帶	belt, girdle, band, strap, zone (U+5E36)	e5b8b6
帷	tent; curtain, screen (U+5E37)	e5b8b7
常	common, normal, frequent, regular (U+5E38)	e5b8b8
帹	U+5E39 (U+5E39)	e5b8b9
帺	U+5E3A (U+5E3A)	e5b8ba
帻	turban; conical cap (U+5E3B)	e5b8bb
帼	women's headgear; mourning cap (U+5E3C)	e5b8bc
帽	hat, cap; cap-like tops (U+5E3D)	e5b8bd
帾	U+5E3E (U+5E3E)	e5b8be
帿	marquis, lord; target in archery (U+5E3F)	e5b8bf
幀	picture, scroll; one of pair of (U+5E40)	e5b980
幁	U+5E41 (U+5E41)	e5b981
幂	cover-cloth, cover with cloth (U+5E42)	e5b982
幃	curtain that forms wall (U+5E43)	e5b983
幄	tent; mosquito net (U+5E44)	e5b984
幅	piece, strip, breadth of, hem (U+5E45)	e5b985
幆	U+5E46 (U+5E46)	e5b986
幇	help, assist; defend; shoe upper (U+5E47)	e5b987
幈	U+5E48 (U+5E48)	e5b988
幉	U+5E49 (U+5E49)	e5b989
幊	U+5E4A (U+5E4A)	e5b98a
幋	belt (U+5E4B)	e5b98b
幌	curtain, cloth screen (U+5E4C)	e5b98c
幍	U+5E4D (U+5E4D)	e5b98d
幎	cover-cloth, cover with cloth (U+5E4E)	e5b98e
幏	U+5E4F (U+5E4F)	e5b98f
幐	U+5E50 (U+5E50)	e5b990
幑	U+5E51 (U+5E51)	e5b991
幒	U+5E52 (U+5E52)	e5b992
幓	U+5E53 (U+5E53)	e5b993
幔	curtain, screen, tent (U+5E54)	e5b994
幕	curtain, screen, tent (U+5E55)	e5b995
幖	U+5E56 (U+5E56)	e5b996
幗	women's headgear; mourning cap (U+5E57)	e5b997
幘	turban; conical cap (U+5E58)	e5b998
幙	a curtain, a screen (U+5E59)	e5b999
幚	help, assist; defend; shoe upper (U+5E5A)	e5b99a
幛	scroll of silk or cloth presente (U+5E5B)	e5b99b
幜	U+5E5C (U+5E5C)	e5b99c
幝	U+5E5D (U+5E5D)	e5b99d
幞	turban (U+5E5E)	e5b99e
幟	flag, pennant; sign; fasten (U+5E5F)	e5b99f
幠	cover (U+5E60)	e5b9a0
幡	pennant, banner, streamer, flag (U+5E61)	e5b9a1
幢	carriage curtain; sun screen (U+5E62)	e5b9a2
幣	currency, coins, legal tender (U+5E63)	e5b9a3
幤	evil, wrong, bad; criminal (U+5E64)	e5b9a4
幥	U+5E65 (U+5E65)	e5b9a5
幦	cover (U+5E66)	e5b9a6
幧	U+5E67 (U+5E67)	e5b9a7
幨	curtain (U+5E68)	e5b9a8
幩	trappings (U+5E69)	e5b9a9
幪	cover, shelter, screen; protect (U+5E6A)	e5b9aa
幫	to help, assist; to defend; shoe upper (U+5E6B)	e5b9ab
幬	cover up; curtain (U+5E6C)	e5b9ac
幭	cover (U+5E6D)	e5b9ad
幮	a screen used to make a temporary kitchen (U+5E6E)	e5b9ae
幯	U+5E6F (U+5E6F)	e5b9af
幰	curtain at front of carriage (U+5E70)	e5b9b0
幱	official dress (U+5E71)	e5b9b1
干	oppose, offend; invade; dried (U+5E72)	e5b9b2
平	flat, level, even; peaceful (U+5E73)	e5b9b3
年	year; new-years; person's age (U+5E74)	e5b9b4
幵	even level. to raise in both hands (U+5E75)	e5b9b5
并	combine, annex; also, what's more (U+5E76)	e5b9b6
幷	combine (U+5E77)	e5b9b7
幸	luck(ily), favor, fortunately (U+5E78)	e5b9b8
幹	trunk of tree or of human body (U+5E79)	e5b9b9
幺	one; tiny, small (U+5E7A)	e5b9ba
幻	illusion, fantasy, mirage (U+5E7B)	e5b9bb
幼	infant, young child; immature (U+5E7C)	e5b9bc
幽	quiet, secluded, tranquil; dark (U+5E7D)	e5b9bd
幾	how many? how much?; a few, some (U+5E7E)	e5b9be
广	wide, extensive, broad; rad. 53 (U+5E7F)	e5b9bf
庀	to prepare; to regulate to hand up (U+5E80)	e5ba80
庁	hall, central room (U+5E81)	e5ba81
庂	U+5E82 (U+5E82)	e5ba82
広	broad, wide, extensive (U+5E83)	e5ba83
庄	village, hamlet; villa, manor (U+5E84)	e5ba84
庅	an interrogative particle (U+5E85)	e5ba85
庆	congratulate, celebrate (U+5E86)	e5ba86
庇	cover, shield, shelter, protect (U+5E87)	e5ba87
庈	used in person's names (U+5E88)	e5ba88
庉	a village; to dwell together (U+5E89)	e5ba89
床	bed, couch; framework, chassis (U+5E8A)	e5ba8a
庋	a cupboard or pantry to store (U+5E8B)	e5ba8b
庌	U+5E8C (U+5E8C)	e5ba8c
庍	U+5E8D (U+5E8D)	e5ba8d
庎	U+5E8E (U+5E8E)	e5ba8e
序	series, serial order, sequence (U+5E8F)	e5ba8f
庐	hut, cottage; name of a mountain (U+5E90)	e5ba90
庑	corridor, hallway; luxuriant (U+5E91)	e5ba91
庒	U+5E92 (U+5E92)	e5ba92
库	armory, treasury, storehouse (U+5E93)	e5ba93
应	should, ought to, must (U+5E94)	e5ba94
底	bottom, underneath, underside (U+5E95)	e5ba95
庖	kitchen; cooking, cuisine (U+5E96)	e5ba96
店	shop, store; inn, hotel (U+5E97)	e5ba97
庘	U+5E98 (U+5E98)	e5ba98
庙	temple, shrine; imperial court (U+5E99)	e5ba99
庚	7th heavenly stem (U+5E9A)	e5ba9a
庛	U+5E9B (U+5E9B)	e5ba9b
府	prefecture; prefect; government (U+5E9C)	e5ba9c
庝	U+5E9D (U+5E9D)	e5ba9d
庞	disorderly, messy; huge, big (U+5E9E)	e5ba9e
废	abrogate, terminate, discard (U+5E9F)	e5ba9f
庠	village school; teach (U+5EA0)	e5baa0
庡	U+5EA1 (U+5EA1)	e5baa1
庢	U+5EA2 (U+5EA2)	e5baa2
庣	U+5EA3 (U+5EA3)	e5baa3
庤	prepare (U+5EA4)	e5baa4
庥	shade; shelter, protection (U+5EA5)	e5baa5
度	degree, system; manner; to consider (U+5EA6)	e5baa6
座	seat; stand, base (U+5EA7)	e5baa7
庨	U+5EA8 (U+5EA8)	e5baa8
庩	U+5EA9 (U+5EA9)	e5baa9
庪	U+5EAA (U+5EAA)	e5baaa
庫	armory, treasury, storehouse (U+5EAB)	e5baab
庬	abundant; mixed (U+5EAC)	e5baac
庭	courtyard; spacious hall or yard (U+5EAD)	e5baad
庮	U+5EAE (U+5EAE)	e5baae
庯	U+5EAF (U+5EAF)	e5baaf
庰	U+5EB0 (U+5EB0)	e5bab0
庱	U+5EB1 (U+5EB1)	e5bab1
庲	U+5EB2 (U+5EB2)	e5bab2
庳	a low-built house (U+5EB3)	e5bab3
庴	U+5EB4 (U+5EB4)	e5bab4
庵	Buddhist monastery or nunnery (U+5EB5)	e5bab5
庶	numerous, various; multitude (U+5EB6)	e5bab6
康	peaceful, quiet; happy, healthy (U+5EB7)	e5bab7
庸	usual, common, ordinary, mediocre (U+5EB8)	e5bab8
庹	the length of one's two outstretched arms (U+5EB9)	e5bab9
庺	U+5EBA (U+5EBA)	e5baba
庻	numerous, various; multitude (U+5EBB)	e5babb
庼	U+5EBC (U+5EBC)	e5babc
庽	U+5EBD (U+5EBD)	e5babd
庾	granary; storehouse (U+5EBE)	e5babe
庿	U+5EBF (U+5EBF)	e5babf
廀	to conceal; to search into (U+5EC0)	e5bb80
廁	toilet, lavatory; mingle with (U+5EC1)	e5bb81
廂	side-room, wing; theatre box (U+5EC2)	e5bb82
廃	abrogate, terminate, discard (U+5EC3)	e5bb83
廄	stable; barnyard (U+5EC4)	e5bb84
廅	U+5EC5 (U+5EC5)	e5bb85
廆	a room; the wall of a house a man's name (U+5EC6)	e5bb86
廇	U+5EC7 (U+5EC7)	e5bb87
廈	big building, mansion (U+5EC8)	e5bb88
廉	upright, honorable, honest (U+5EC9)	e5bb89
廊	corridor, porch, veranda (U+5ECA)	e5bb8a
廋	conceal, hide; search for, seek (U+5ECB)	e5bb8b
廌	unicorn (U+5ECC)	e5bb8c
廍	U+5ECD (U+5ECD)	e5bb8d
廎	room (U+5ECE)	e5bb8e
廏	stable; barnyard (U+5ECF)	e5bb8f
廐	stable; barnyard (U+5ED0)	e5bb90
廑	a hut; careful (U+5ED1)	e5bb91
廒	a granary (U+5ED2)	e5bb92
廓	broad, wide, open, empty; to expand (U+5ED3)	e5bb93
廔	U+5ED4 (U+5ED4)	e5bb94
