ଥ	ORIYA LETTER THA (U+0B25)	e0aca5
ଦ	ORIYA LETTER DA (U+0B26)	e0aca6
ଧ	ORIYA LETTER DHA (U+0B27)	e0aca7
ନ	ORIYA LETTER NA (U+0B28)	e0aca8
ପ	ORIYA LETTER PA (U+0B2A)	e0acaa
ଫ	ORIYA LETTER PHA (U+0B2B)	e0acab
ବ	ORIYA LETTER BA (U+0B2C)	e0acac
ଭ	ORIYA LETTER BHA (U+0B2D)	e0acad
ମ	ORIYA LETTER MA (U+0B2E)	e0acae
ଯ	ORIYA LETTER YA (U+0B2F)	e0acaf
ର	ORIYA LETTER RA (U+0B30)	e0acb0
ଲ	ORIYA LETTER LA (U+0B32)	e0acb2
ଳ	ORIYA LETTER LLA (U+0B33)	e0acb3
ଵ	ORIYA LETTER VA (U+0B35)	e0acb5
ଶ	ORIYA LETTER SHA (U+0B36)	e0acb6
ଷ	ORIYA LETTER SSA (U+0B37)	e0acb7
ସ	ORIYA LETTER SA (U+0B38)	e0acb8
ହ	ORIYA LETTER HA (U+0B39)	e0acb9
଼	ORIYA SIGN NUKTA (U+0B3C)	e0acbc
ଽ	ORIYA SIGN AVAGRAHA (U+0B3D)	e0acbd
ା	ORIYA VOWEL SIGN AA (U+0B3E)	e0acbe
ି	ORIYA VOWEL SIGN I (U+0B3F)	e0acbf
ୀ	ORIYA VOWEL SIGN II (U+0B40)	e0ad80
ୁ	ORIYA VOWEL SIGN U (U+0B41)	e0ad81
ୂ	ORIYA VOWEL SIGN UU (U+0B42)	e0ad82
ୃ	ORIYA VOWEL SIGN VOCALIC R (U+0B43)	e0ad83
ୄ	ORIYA VOWEL SIGN VOCALIC RR (U+0B44)	e0ad84
େ	ORIYA VOWEL SIGN E (U+0B47)	e0ad87
ୈ	ORIYA VOWEL SIGN AI (U+0B48)	e0ad88
ୋ	ORIYA VOWEL SIGN O (U+0B4B)	e0ad8b
ୌ	ORIYA VOWEL SIGN AU (U+0B4C)	e0ad8c
୍	ORIYA SIGN VIRAMA (U+0B4D)	e0ad8d
ୖ	ORIYA AI LENGTH MARK (U+0B56)	e0ad96
ୗ	ORIYA AU LENGTH MARK (U+0B57)	e0ad97
ଡ଼	ORIYA LETTER RRA (U+0B5C)	e0ad9c
ଢ଼	ORIYA LETTER RHA (U+0B5D)	e0ad9d
ୟ	ORIYA LETTER YYA (U+0B5F)	e0ad9f
ୠ	ORIYA LETTER VOCALIC RR (U+0B60)	e0ada0
ୡ	ORIYA LETTER VOCALIC LL (U+0B61)	e0ada1
ୢ	ORIYA VOWEL SIGN VOCALIC L (U+0B62)	e0ada2
ୣ	ORIYA VOWEL SIGN VOCALIC LL (U+0B63)	e0ada3
୦	ORIYA DIGIT ZERO (U+0B66)	e0ada6
୧	ORIYA DIGIT ONE (U+0B67)	e0ada7
୨	ORIYA DIGIT TWO (U+0B68)	e0ada8
୩	ORIYA DIGIT THREE (U+0B69)	e0ada9
୪	ORIYA DIGIT FOUR (U+0B6A)	e0adaa
୫	ORIYA DIGIT FIVE (U+0B6B)	e0adab
୬	ORIYA DIGIT SIX (U+0B6C)	e0adac
୭	ORIYA DIGIT SEVEN (U+0B6D)	e0adad
୮	ORIYA DIGIT EIGHT (U+0B6E)	e0adae
୯	ORIYA DIGIT NINE (U+0B6F)	e0adaf
୰	ORIYA ISSHAR (U+0B70)	e0adb0
ୱ	ORIYA LETTER WA (U+0B71)	e0adb1
୲	ORIYA FRACTION ONE QUARTER (U+0B72)	e0adb2
୳	ORIYA FRACTION ONE HALF (U+0B73)	e0adb3
୴	ORIYA FRACTION THREE QUARTERS (U+0B74)	e0adb4
୵	ORIYA FRACTION ONE SIXTEENTH (U+0B75)	e0adb5
୶	ORIYA FRACTION ONE EIGHTH (U+0B76)	e0adb6
୷	ORIYA FRACTION THREE SIXTEENTHS (U+0B77)	e0adb7
ஂ	TAMIL SIGN ANUSVARA (U+0B82)	e0ae82
ஃ	TAMIL SIGN VISARGA (U+0B83)	e0ae83
அ	TAMIL LETTER A (U+0B85)	e0ae85
ஆ	TAMIL LETTER AA (U+0B86)	e0ae86
இ	TAMIL LETTER I (U+0B87)	e0ae87
ஈ	TAMIL LETTER II (U+0B88)	e0ae88
உ	TAMIL LETTER U (U+0B89)	e0ae89
ஊ	TAMIL LETTER UU (U+0B8A)	e0ae8a
எ	TAMIL LETTER E (U+0B8E)	e0ae8e
ஏ	TAMIL LETTER EE (U+0B8F)	e0ae8f
ஐ	TAMIL LETTER AI (U+0B90)	e0ae90
ஒ	TAMIL LETTER O (U+0B92)	e0ae92
ஓ	TAMIL LETTER OO (U+0B93)	e0ae93
ஔ	TAMIL LETTER AU (U+0B94)	e0ae94
க	TAMIL LETTER KA (U+0B95)	e0ae95
ங	TAMIL LETTER NGA (U+0B99)	e0ae99
ச	TAMIL LETTER CA (U+0B9A)	e0ae9a
ஜ	TAMIL LETTER JA (U+0B9C)	e0ae9c
ஞ	TAMIL LETTER NYA (U+0B9E)	e0ae9e
ட	TAMIL LETTER TTA (U+0B9F)	e0ae9f
ண	TAMIL LETTER NNA (U+0BA3)	e0aea3
த	TAMIL LETTER TA (U+0BA4)	e0aea4
ந	TAMIL LETTER NA (U+0BA8)	e0aea8
ன	TAMIL LETTER NNNA (U+0BA9)	e0aea9
ப	TAMIL LETTER PA (U+0BAA)	e0aeaa
ம	TAMIL LETTER MA (U+0BAE)	e0aeae
ய	TAMIL LETTER YA (U+0BAF)	e0aeaf
ர	TAMIL LETTER RA (U+0BB0)	e0aeb0
ற	TAMIL LETTER RRA (U+0BB1)	e0aeb1
ல	TAMIL LETTER LA (U+0BB2)	e0aeb2
ள	TAMIL LETTER LLA (U+0BB3)	e0aeb3
ழ	TAMIL LETTER LLLA (U+0BB4)	e0aeb4
வ	TAMIL LETTER VA (U+0BB5)	e0aeb5
ஶ	TAMIL LETTER SHA (U+0BB6)	e0aeb6
ஷ	TAMIL LETTER SSA (U+0BB7)	e0aeb7
ஸ	TAMIL LETTER SA (U+0BB8)	e0aeb8
ஹ	TAMIL LETTER HA (U+0BB9)	e0aeb9
ா	TAMIL VOWEL SIGN AA (U+0BBE)	e0aebe
ி	TAMIL VOWEL SIGN I (U+0BBF)	e0aebf
ீ	TAMIL VOWEL SIGN II (U+0BC0)	e0af80
ு	TAMIL VOWEL SIGN U (U+0BC1)	e0af81
ூ	TAMIL VOWEL SIGN UU (U+0BC2)	e0af82
ெ	TAMIL VOWEL SIGN E (U+0BC6)	e0af86
ே	TAMIL VOWEL SIGN EE (U+0BC7)	e0af87
ை	TAMIL VOWEL SIGN AI (U+0BC8)	e0af88
ொ	TAMIL VOWEL SIGN O (U+0BCA)	e0af8a
ோ	TAMIL VOWEL SIGN OO (U+0BCB)	e0af8b
ௌ	TAMIL VOWEL SIGN AU (U+0BCC)	e0af8c
்	TAMIL SIGN VIRAMA (U+0BCD)	e0af8d
ௐ	TAMIL OM (U+0BD0)	e0af90
ௗ	TAMIL AU LENGTH MARK (U+0BD7)	e0af97
௦	TAMIL DIGIT ZERO (U+0BE6)	e0afa6
௧	TAMIL DIGIT ONE (U+0BE7)	e0afa7
௨	TAMIL DIGIT TWO (U+0BE8)	e0afa8
௩	TAMIL DIGIT THREE (U+0BE9)	e0afa9
௪	TAMIL DIGIT FOUR (U+0BEA)	e0afaa
௫	TAMIL DIGIT FIVE (U+0BEB)	e0afab
௬	TAMIL DIGIT SIX (U+0BEC)	e0afac
௭	TAMIL DIGIT SEVEN (U+0BED)	e0afad
௮	TAMIL DIGIT EIGHT (U+0BEE)	e0afae
௯	TAMIL DIGIT NINE (U+0BEF)	e0afaf
௰	TAMIL NUMBER TEN (U+0BF0)	e0afb0
௱	TAMIL NUMBER ONE HUNDRED (U+0BF1)	e0afb1
௲	TAMIL NUMBER ONE THOUSAND (U+0BF2)	e0afb2
௳	TAMIL DAY SIGN (U+0BF3)	e0afb3
௴	TAMIL MONTH SIGN (U+0BF4)	e0afb4
௵	TAMIL YEAR SIGN (U+0BF5)	e0afb5
௶	TAMIL DEBIT SIGN (U+0BF6)	e0afb6
௷	TAMIL CREDIT SIGN (U+0BF7)	e0afb7
௸	TAMIL AS ABOVE SIGN (U+0BF8)	e0afb8
௹	TAMIL RUPEE SIGN (U+0BF9)	e0afb9
௺	TAMIL NUMBER SIGN (U+0BFA)	e0afba
ఁ	TELUGU SIGN CANDRABINDU (U+0C01)	e0b081
ం	TELUGU SIGN ANUSVARA (U+0C02)	e0b082
ః	TELUGU SIGN VISARGA (U+0C03)	e0b083
అ	TELUGU LETTER A (U+0C05)	e0b085
ఆ	TELUGU LETTER AA (U+0C06)	e0b086
ఇ	TELUGU LETTER I (U+0C07)	e0b087
ఈ	TELUGU LETTER II (U+0C08)	e0b088
ఉ	TELUGU LETTER U (U+0C09)	e0b089
ఊ	TELUGU LETTER UU (U+0C0A)	e0b08a
ఋ	TELUGU LETTER VOCALIC R (U+0C0B)	e0b08b
ఌ	TELUGU LETTER VOCALIC L (U+0C0C)	e0b08c
ఎ	TELUGU LETTER E (U+0C0E)	e0b08e
ఏ	TELUGU LETTER EE (U+0C0F)	e0b08f
ఐ	TELUGU LETTER AI (U+0C10)	e0b090
ఒ	TELUGU LETTER O (U+0C12)	e0b092
ఓ	TELUGU LETTER OO (U+0C13)	e0b093
ఔ	TELUGU LETTER AU (U+0C14)	e0b094
క	TELUGU LETTER KA (U+0C15)	e0b095
ఖ	TELUGU LETTER KHA (U+0C16)	e0b096
గ	TELUGU LETTER GA (U+0C17)	e0b097
ఘ	TELUGU LETTER GHA (U+0C18)	e0b098
ఙ	TELUGU LETTER NGA (U+0C19)	e0b099
చ	TELUGU LETTER CA (U+0C1A)	e0b09a
ఛ	TELUGU LETTER CHA (U+0C1B)	e0b09b
జ	TELUGU LETTER JA (U+0C1C)	e0b09c
ఝ	TELUGU LETTER JHA (U+0C1D)	e0b09d
ఞ	TELUGU LETTER NYA (U+0C1E)	e0b09e
ట	TELUGU LETTER TTA (U+0C1F)	e0b09f
ఠ	TELUGU LETTER TTHA (U+0C20)	e0b0a0
డ	TELUGU LETTER DDA (U+0C21)	e0b0a1
ఢ	TELUGU LETTER DDHA (U+0C22)	e0b0a2
ణ	TELUGU LETTER NNA (U+0C23)	e0b0a3
త	TELUGU LETTER TA (U+0C24)	e0b0a4
థ	TELUGU LETTER THA (U+0C25)	e0b0a5
ద	TELUGU LETTER DA (U+0C26)	e0b0a6
ధ	TELUGU LETTER DHA (U+0C27)	e0b0a7
న	TELUGU LETTER NA (U+0C28)	e0b0a8
ప	TELUGU LETTER PA (U+0C2A)	e0b0aa
ఫ	TELUGU LETTER PHA (U+0C2B)	e0b0ab
బ	TELUGU LETTER BA (U+0C2C)	e0b0ac
భ	TELUGU LETTER BHA (U+0C2D)	e0b0ad
మ	TELUGU LETTER MA (U+0C2E)	e0b0ae
య	TELUGU LETTER YA (U+0C2F)	e0b0af
ర	TELUGU LETTER RA (U+0C30)	e0b0b0
ఱ	TELUGU LETTER RRA (U+0C31)	e0b0b1
ల	TELUGU LETTER LA (U+0C32)	e0b0b2
ళ	TELUGU LETTER LLA (U+0C33)	e0b0b3
వ	TELUGU LETTER VA (U+0C35)	e0b0b5
శ	TELUGU LETTER SHA (U+0C36)	e0b0b6
ష	TELUGU LETTER SSA (U+0C37)	e0b0b7
స	TELUGU LETTER SA (U+0C38)	e0b0b8
హ	TELUGU LETTER HA (U+0C39)	e0b0b9
ఽ	TELUGU SIGN AVAGRAHA (U+0C3D)	e0b0bd
ా	TELUGU VOWEL SIGN AA (U+0C3E)	e0b0be
ి	TELUGU VOWEL SIGN I (U+0C3F)	e0b0bf
ీ	TELUGU VOWEL SIGN II (U+0C40)	e0b180
ు	TELUGU VOWEL SIGN U (U+0C41)	e0b181
ూ	TELUGU VOWEL SIGN UU (U+0C42)	e0b182
ృ	TELUGU VOWEL SIGN VOCALIC R (U+0C43)	e0b183
ౄ	TELUGU VOWEL SIGN VOCALIC RR (U+0C44)	e0b184
ె	TELUGU VOWEL SIGN E (U+0C46)	e0b186
ే	TELUGU VOWEL SIGN EE (U+0C47)	e0b187
ై	TELUGU VOWEL SIGN AI (U+0C48)	e0b188
ొ	TELUGU VOWEL SIGN O (U+0C4A)	e0b18a
ో	TELUGU VOWEL SIGN OO (U+0C4B)	e0b18b
ౌ	TELUGU VOWEL SIGN AU (U+0C4C)	e0b18c
్	TELUGU SIGN VIRAMA (U+0C4D)	e0b18d
ౕ	TELUGU LENGTH MARK (U+0C55)	e0b195
ౖ	TELUGU AI LENGTH MARK (U+0C56)	e0b196
ౘ	TELUGU LETTER TSA (U+0C58)	e0b198
ౙ	TELUGU LETTER DZA (U+0C59)	e0b199
ౠ	TELUGU LETTER VOCALIC RR (U+0C60)	e0b1a0
ౡ	TELUGU LETTER VOCALIC LL (U+0C61)	e0b1a1
ౢ	TELUGU VOWEL SIGN VOCALIC L (U+0C62)	e0b1a2
ౣ	TELUGU VOWEL SIGN VOCALIC LL (U+0C63)	e0b1a3
౦	TELUGU DIGIT ZERO (U+0C66)	e0b1a6
౧	TELUGU DIGIT ONE (U+0C67)	e0b1a7
౨	TELUGU DIGIT TWO (U+0C68)	e0b1a8
౩	TELUGU DIGIT THREE (U+0C69)	e0b1a9
౪	TELUGU DIGIT FOUR (U+0C6A)	e0b1aa
౫	TELUGU DIGIT FIVE (U+0C6B)	e0b1ab
౬	TELUGU DIGIT SIX (U+0C6C)	e0b1ac
౭	TELUGU DIGIT SEVEN (U+0C6D)	e0b1ad
౮	TELUGU DIGIT EIGHT (U+0C6E)	e0b1ae
౯	TELUGU DIGIT NINE (U+0C6F)	e0b1af
౸	TELUGU FRACTION DIGIT ZERO FOR ODD POWERS OF FOUR (U+0C78)	e0b1b8
౹	TELUGU FRACTION DIGIT ONE FOR ODD POWERS OF FOUR (U+0C79)	e0b1b9
౺	TELUGU FRACTION DIGIT TWO FOR ODD POWERS OF FOUR (U+0C7A)	e0b1ba
౻	TELUGU FRACTION DIGIT THREE FOR ODD POWERS OF FOUR (U+0C7B)	e0b1bb
౼	TELUGU FRACTION DIGIT ONE FOR EVEN POWERS OF FOUR (U+0C7C)	e0b1bc
౽	TELUGU FRACTION DIGIT TWO FOR EVEN POWERS OF FOUR (U+0C7D)	e0b1bd
౾	TELUGU FRACTION DIGIT THREE FOR EVEN POWERS OF FOUR (U+0C7E)	e0b1be
౿	TELUGU SIGN TUUMU (U+0C7F)	e0b1bf
ಂ	KANNADA SIGN ANUSVARA (U+0C82)	e0b282
ಃ	KANNADA SIGN VISARGA (U+0C83)	e0b283
ಅ	KANNADA LETTER A (U+0C85)	e0b285
ಆ	KANNADA LETTER AA (U+0C86)	e0b286
ಇ	KANNADA LETTER I (U+0C87)	e0b287
ಈ	KANNADA LETTER II (U+0C88)	e0b288
ಉ	KANNADA LETTER U (U+0C89)	e0b289
ಊ	KANNADA LETTER UU (U+0C8A)	e0b28a
ಋ	KANNADA LETTER VOCALIC R (U+0C8B)	e0b28b
ಌ	KANNADA LETTER VOCALIC L (U+0C8C)	e0b28c
ಎ	KANNADA LETTER E (U+0C8E)	e0b28e
ಏ	KANNADA LETTER EE (U+0C8F)	e0b28f
ಐ	KANNADA LETTER AI (U+0C90)	e0b290
ಒ	KANNADA LETTER O (U+0C92)	e0b292
ಓ	KANNADA LETTER OO (U+0C93)	e0b293
ಔ	KANNADA LETTER AU (U+0C94)	e0b294
ಕ	KANNADA LETTER KA (U+0C95)	e0b295
ಖ	KANNADA LETTER KHA (U+0C96)	e0b296
ಗ	KANNADA LETTER GA (U+0C97)	e0b297
ಘ	KANNADA LETTER GHA (U+0C98)	e0b298
ಙ	KANNADA LETTER NGA (U+0C99)	e0b299
ಚ	KANNADA LETTER CA (U+0C9A)	e0b29a
ಛ	KANNADA LETTER CHA (U+0C9B)	e0b29b
ಜ	KANNADA LETTER JA (U+0C9C)	e0b29c
ಝ	KANNADA LETTER JHA (U+0C9D)	e0b29d
ಞ	KANNADA LETTER NYA (U+0C9E)	e0b29e
ಟ	KANNADA LETTER TTA (U+0C9F)	e0b29f
ಠ	KANNADA LETTER TTHA (U+0CA0)	e0b2a0
ಡ	KANNADA LETTER DDA (U+0CA1)	e0b2a1
ಢ	KANNADA LETTER DDHA (U+0CA2)	e0b2a2
ಣ	KANNADA LETTER NNA (U+0CA3)	e0b2a3
ತ	KANNADA LETTER TA (U+0CA4)	e0b2a4
ಥ	KANNADA LETTER THA (U+0CA5)	e0b2a5
ದ	KANNADA LETTER DA (U+0CA6)	e0b2a6
ಧ	KANNADA LETTER DHA (U+0CA7)	e0b2a7
ನ	KANNADA LETTER NA (U+0CA8)	e0b2a8
ಪ	KANNADA LETTER PA (U+0CAA)	e0b2aa
ಫ	KANNADA LETTER PHA (U+0CAB)	e0b2ab
ಬ	KANNADA LETTER BA (U+0CAC)	e0b2ac
ಭ	KANNADA LETTER BHA (U+0CAD)	e0b2ad
ಮ	KANNADA LETTER MA (U+0CAE)	e0b2ae
ಯ	KANNADA LETTER YA (U+0CAF)	e0b2af
ರ	KANNADA LETTER RA (U+0CB0)	e0b2b0
ಱ	KANNADA LETTER RRA (U+0CB1)	e0b2b1
ಲ	KANNADA LETTER LA (U+0CB2)	e0b2b2
ಳ	KANNADA LETTER LLA (U+0CB3)	e0b2b3
ವ	KANNADA LETTER VA (U+0CB5)	e0b2b5
ಶ	KANNADA LETTER SHA (U+0CB6)	e0b2b6
ಷ	KANNADA LETTER SSA (U+0CB7)	e0b2b7
ಸ	KANNADA LETTER SA (U+0CB8)	e0b2b8
ಹ	KANNADA LETTER HA (U+0CB9)	e0b2b9
಼	KANNADA SIGN NUKTA (U+0CBC)	e0b2bc
ಽ	KANNADA SIGN AVAGRAHA (U+0CBD)	e0b2bd
ಾ	KANNADA VOWEL SIGN AA (U+0CBE)	e0b2be
ಿ	KANNADA VOWEL SIGN I (U+0CBF)	e0b2bf
ೀ	KANNADA VOWEL SIGN II (U+0CC0)	e0b380
ು	KANNADA VOWEL SIGN U (U+0CC1)	e0b381
ೂ	KANNADA VOWEL SIGN UU (U+0CC2)	e0b382
ೃ	KANNADA VOWEL SIGN VOCALIC R (U+0CC3)	e0b383
ೄ	KANNADA VOWEL SIGN VOCALIC RR (U+0CC4)	e0b384
ೆ	KANNADA VOWEL SIGN E (U+0CC6)	e0b386
ೇ	KANNADA VOWEL SIGN EE (U+0CC7)	e0b387
ೈ	KANNADA VOWEL SIGN AI (U+0CC8)	e0b388
ೊ	KANNADA VOWEL SIGN O (U+0CCA)	e0b38a
ೋ	KANNADA VOWEL SIGN OO (U+0CCB)	e0b38b
ೌ	KANNADA VOWEL SIGN AU (U+0CCC)	e0b38c
್	KANNADA SIGN VIRAMA (U+0CCD)	e0b38d
ೕ	KANNADA LENGTH MARK (U+0CD5)	e0b395
ೖ	KANNADA AI LENGTH MARK (U+0CD6)	e0b396
ೞ	KANNADA LETTER FA (U+0CDE)	e0b39e
ೠ	KANNADA LETTER VOCALIC RR (U+0CE0)	e0b3a0
ೡ	KANNADA LETTER VOCALIC LL (U+0CE1)	e0b3a1
ೢ	KANNADA VOWEL SIGN VOCALIC L (U+0CE2)	e0b3a2
ೣ	KANNADA VOWEL SIGN VOCALIC LL (U+0CE3)	e0b3a3
೦	KANNADA DIGIT ZERO (U+0CE6)	e0b3a6
೧	KANNADA DIGIT ONE (U+0CE7)	e0b3a7
೨	KANNADA DIGIT TWO (U+0CE8)	e0b3a8
೩	KANNADA DIGIT THREE (U+0CE9)	e0b3a9
೪	KANNADA DIGIT FOUR (U+0CEA)	e0b3aa
೫	KANNADA DIGIT FIVE (U+0CEB)	e0b3ab
೬	KANNADA DIGIT SIX (U+0CEC)	e0b3ac
೭	KANNADA DIGIT SEVEN (U+0CED)	e0b3ad
೮	KANNADA DIGIT EIGHT (U+0CEE)	e0b3ae
೯	KANNADA DIGIT NINE (U+0CEF)	e0b3af
ೱ	KANNADA SIGN JIHVAMULIYA (U+0CF1)	e0b3b1
ೲ	KANNADA SIGN UPADHMANIYA (U+0CF2)	e0b3b2
ം	MALAYALAM SIGN ANUSVARA (U+0D02)	e0b482
ഃ	MALAYALAM SIGN VISARGA (U+0D03)	e0b483
അ	MALAYALAM LETTER A (U+0D05)	e0b485
ആ	MALAYALAM LETTER AA (U+0D06)	e0b486
ഇ	MALAYALAM LETTER I (U+0D07)	e0b487
ഈ	MALAYALAM LETTER II (U+0D08)	e0b488
ഉ	MALAYALAM LETTER U (U+0D09)	e0b489
ഊ	MALAYALAM LETTER UU (U+0D0A)	e0b48a
ഋ	MALAYALAM LETTER VOCALIC R (U+0D0B)	e0b48b
ഌ	MALAYALAM LETTER VOCALIC L (U+0D0C)	e0b48c
എ	MALAYALAM LETTER E (U+0D0E)	e0b48e
ഏ	MALAYALAM LETTER EE (U+0D0F)	e0b48f
ഐ	MALAYALAM LETTER AI (U+0D10)	e0b490
ഒ	MALAYALAM LETTER O (U+0D12)	e0b492
ഓ	MALAYALAM LETTER OO (U+0D13)	e0b493
ഔ	MALAYALAM LETTER AU (U+0D14)	e0b494
ക	MALAYALAM LETTER KA (U+0D15)	e0b495
ഖ	MALAYALAM LETTER KHA (U+0D16)	e0b496
ഗ	MALAYALAM LETTER GA (U+0D17)	e0b497
ഘ	MALAYALAM LETTER GHA (U+0D18)	e0b498
ങ	MALAYALAM LETTER NGA (U+0D19)	e0b499
ച	MALAYALAM LETTER CA (U+0D1A)	e0b49a
ഛ	MALAYALAM LETTER CHA (U+0D1B)	e0b49b
ജ	MALAYALAM LETTER JA (U+0D1C)	e0b49c
ഝ	MALAYALAM LETTER JHA (U+0D1D)	e0b49d
ഞ	MALAYALAM LETTER NYA (U+0D1E)	e0b49e
ട	MALAYALAM LETTER TTA (U+0D1F)	e0b49f
ഠ	MALAYALAM LETTER TTHA (U+0D20)	e0b4a0
ഡ	MALAYALAM LETTER DDA (U+0D21)	e0b4a1
ഢ	MALAYALAM LETTER DDHA (U+0D22)	e0b4a2
ണ	MALAYALAM LETTER NNA (U+0D23)	e0b4a3
ത	MALAYALAM LETTER TA (U+0D24)	e0b4a4
ഥ	MALAYALAM LETTER THA (U+0D25)	e0b4a5
ദ	MALAYALAM LETTER DA (U+0D26)	e0b4a6
ധ	MALAYALAM LETTER DHA (U+0D27)	e0b4a7
ന	MALAYALAM LETTER NA (U+0D28)	e0b4a8
ഩ	MALAYALAM LETTER NNNA (U+0D29)	e0b4a9
പ	MALAYALAM LETTER PA (U+0D2A)	e0b4aa
ഫ	MALAYALAM LETTER PHA (U+0D2B)	e0b4ab
ബ	MALAYALAM LETTER BA (U+0D2C)	e0b4ac
ഭ	MALAYALAM LETTER BHA (U+0D2D)	e0b4ad
മ	MALAYALAM LETTER MA (U+0D2E)	e0b4ae
യ	MALAYALAM LETTER YA (U+0D2F)	e0b4af
ര	MALAYALAM LETTER RA (U+0D30)	e0b4b0
റ	MALAYALAM LETTER RRA (U+0D31)	e0b4b1
ല	MALAYALAM LETTER LA (U+0D32)	e0b4b2
ള	MALAYALAM LETTER LLA (U+0D33)	e0b4b3
ഴ	MALAYALAM LETTER LLLA (U+0D34)	e0b4b4
വ	MALAYALAM LETTER VA (U+0D35)	e0b4b5
ശ	MALAYALAM LETTER SHA (U+0D36)	e0b4b6
ഷ	MALAYALAM LETTER SSA (U+0D37)	e0b4b7
സ	MALAYALAM LETTER SA (U+0D38)	e0b4b8
ഹ	MALAYALAM LETTER HA (U+0D39)	e0b4b9
ഺ	MALAYALAM LETTER TTTA (U+0D3A)	e0b4ba
ഽ	MALAYALAM SIGN AVAGRAHA (U+0D3D)	e0b4bd
ാ	MALAYALAM VOWEL SIGN AA (U+0D3E)	e0b4be
ി	MALAYALAM VOWEL SIGN I (U+0D3F)	e0b4bf
ീ	MALAYALAM VOWEL SIGN II (U+0D40)	e0b580
ു	MALAYALAM VOWEL SIGN U (U+0D41)	e0b581
ൂ	MALAYALAM VOWEL SIGN UU (U+0D42)	e0b582
ൃ	MALAYALAM VOWEL SIGN VOCALIC R (U+0D43)	e0b583
ൄ	MALAYALAM VOWEL SIGN VOCALIC RR (U+0D44)	e0b584
െ	MALAYALAM VOWEL SIGN E (U+0D46)	e0b586
േ	MALAYALAM VOWEL SIGN EE (U+0D47)	e0b587
ൈ	MALAYALAM VOWEL SIGN AI (U+0D48)	e0b588
ൊ	MALAYALAM VOWEL SIGN O (U+0D4A)	e0b58a
ോ	MALAYALAM VOWEL SIGN OO (U+0D4B)	e0b58b
ൌ	MALAYALAM VOWEL SIGN AU (U+0D4C)	e0b58c
്	MALAYALAM SIGN VIRAMA (U+0D4D)	e0b58d
ൎ	MALAYALAM LETTER DOT REPH (U+0D4E)	e0b58e
ൗ	MALAYALAM AU LENGTH MARK (U+0D57)	e0b597
ൠ	MALAYALAM LETTER VOCALIC RR (U+0D60)	e0b5a0
ൡ	MALAYALAM LETTER VOCALIC LL (U+0D61)	e0b5a1
ൢ	MALAYALAM VOWEL SIGN VOCALIC L (U+0D62)	e0b5a2
ൣ	MALAYALAM VOWEL SIGN VOCALIC LL (U+0D63)	e0b5a3
൦	MALAYALAM DIGIT ZERO (U+0D66)	e0b5a6
൧	MALAYALAM DIGIT ONE (U+0D67)	e0b5a7
൨	MALAYALAM DIGIT TWO (U+0D68)	e0b5a8
൩	MALAYALAM DIGIT THREE (U+0D69)	e0b5a9
൪	MALAYALAM DIGIT FOUR (U+0D6A)	e0b5aa
൫	MALAYALAM DIGIT FIVE (U+0D6B)	e0b5ab
൬	MALAYALAM DIGIT SIX (U+0D6C)	e0b5ac
൭	MALAYALAM DIGIT SEVEN (U+0D6D)	e0b5ad
൮	MALAYALAM DIGIT EIGHT (U+0D6E)	e0b5ae
൯	MALAYALAM DIGIT NINE (U+0D6F)	e0b5af
൰	MALAYALAM NUMBER TEN (U+0D70)	e0b5b0
൱	MALAYALAM NUMBER ONE HUNDRED (U+0D71)	e0b5b1
൲	MALAYALAM NUMBER ONE THOUSAND (U+0D72)	e0b5b2
൳	MALAYALAM FRACTION ONE QUARTER (U+0D73)	e0b5b3
൴	MALAYALAM FRACTION ONE HALF (U+0D74)	e0b5b4
൵	MALAYALAM FRACTION THREE QUARTERS (U+0D75)	e0b5b5
൹	MALAYALAM DATE MARK (U+0D79)	e0b5b9
ൺ	MALAYALAM LETTER CHILLU NN (U+0D7A)	e0b5ba
ൻ	MALAYALAM LETTER CHILLU N (U+0D7B)	e0b5bb
ർ	MALAYALAM LETTER CHILLU RR (U+0D7C)	e0b5bc
ൽ	MALAYALAM LETTER CHILLU L (U+0D7D)	e0b5bd
ൾ	MALAYALAM LETTER CHILLU LL (U+0D7E)	e0b5be
ൿ	MALAYALAM LETTER CHILLU K (U+0D7F)	e0b5bf
ං	SINHALA SIGN ANUSVARAYA (U+0D82)	e0b682
ඃ	SINHALA SIGN VISARGAYA (U+0D83)	e0b683
අ	SINHALA LETTER AYANNA (U+0D85)	e0b685
ආ	SINHALA LETTER AAYANNA (U+0D86)	e0b686
ඇ	SINHALA LETTER AEYANNA (U+0D87)	e0b687
ඈ	SINHALA LETTER AEEYANNA (U+0D88)	e0b688
ඉ	SINHALA LETTER IYANNA (U+0D89)	e0b689
ඊ	SINHALA LETTER IIYANNA (U+0D8A)	e0b68a
උ	SINHALA LETTER UYANNA (U+0D8B)	e0b68b
ඌ	SINHALA LETTER UUYANNA (U+0D8C)	e0b68c
ඍ	SINHALA LETTER IRUYANNA (U+0D8D)	e0b68d
ඎ	SINHALA LETTER IRUUYANNA (U+0D8E)	e0b68e
ඏ	SINHALA LETTER ILUYANNA (U+0D8F)	e0b68f
ඐ	SINHALA LETTER ILUUYANNA (U+0D90)	e0b690
එ	SINHALA LETTER EYANNA (U+0D91)	e0b691
