礟	ancient ballista for throwing heavy stones; a cannon, a gun (U+791F)	e7a49f
礠	U+7920 (U+7920)	e7a4a0
礡	fill, extend (U+7921)	e7a4a1
礢	U+7922 (U+7922)	e7a4a2
礣	U+7923 (U+7923)	e7a4a3
礤	U+7924 (U+7924)	e7a4a4
礥	U+7925 (U+7925)	e7a4a5
礦	mine; mineral, ore (U+7926)	e7a4a6
礧	roll (U+7927)	e7a4a7
礨	U+7928 (U+7928)	e7a4a8
礩	U+7929 (U+7929)	e7a4a9
礪	whetstone; sharpen (U+792A)	e7a4aa
礫	gravel, pebbles, potsherds (U+792B)	e7a4ab
礬	alum (U+792C)	e7a4ac
礭	U+792D (U+792D)	e7a4ad
礮	ancient ballista for throwing heavy stones a cannon, a gun (U+792E)	e7a4ae
礯	U+792F (U+792F)	e7a4af
礰	U+7930 (U+7930)	e7a4b0
礱	grind, sharpen; mill (U+7931)	e7a4b1
礲	U+7932 (U+7932)	e7a4b2
礳	name of place in shan xi province (U+7933)	e7a4b3
礴	fill, extend (U+7934)	e7a4b4
礵	arsenic (U+7935)	e7a4b5
礶	a jug, a pitcher, a jar, a pot (U+7936)	e7a4b6
礷	U+7937 (U+7937)	e7a4b7
礸	U+7938 (U+7938)	e7a4b8
礹	U+7939 (U+7939)	e7a4b9
示	show, manifest; demonstrate (U+793A)	e7a4ba
礻	cult; radical number 113 (U+793B)	e7a4bb
礼	social custom; manners; courtesy (U+793C)	e7a4bc
礽	blessings, happiness (U+793D)	e7a4bd
社	god of the soil and altars to him; group of families; company, society (U+793E)	e7a4be
礿	sacrifice (U+793F)	e7a4bf
祀	to sacrifice, worship (U+7940)	e7a580
祁	pray; numerous, ample, abundant (U+7941)	e7a581
祂	he (honorific form, generally used for the Abrahamic God) (U+7942)	e7a582
祃	a sacrifice at the beginning of a military campaign (U+7943)	e7a583
祄	U+7944 (U+7944)	e7a584
祅	calamities, disasters; ormazda (U+7945)	e7a585
祆	Ormazda, god of the Zoroastrians; extended to god of the Manicheans (U+7946)	e7a586
祇	the spirit of the earth; (used for U+53EA 只) only, merely, but (U+7947)	e7a587
祈	pray; entreat, beseech (U+7948)	e7a588
祉	happiness, blessings, good luck (U+7949)	e7a589
祊	river in Shandong; space inside (U+794A)	e7a58a
祋	U+794B (U+794B)	e7a58b
祌	U+794C (U+794C)	e7a58c
祍	U+794D (U+794D)	e7a58d
祎	excellent (U+794E)	e7a58e
祏	shrine (U+794F)	e7a58f
祐	divine intervention, protection (U+7950)	e7a590
祑	U+7951 (U+7951)	e7a591
祒	U+7952 (U+7952)	e7a592
祓	exorcise, remove evil; clean (U+7953)	e7a593
祔	worship one's ancestors; entomb (U+7954)	e7a594
祕	mysterious, secret, abstruse (U+7955)	e7a595
祖	ancestor, forefather; grandfather (U+7956)	e7a596
祗	respect, look up to, revere (U+7957)	e7a597
祘	to calculate (U+7958)	e7a598
祙	demon (U+7959)	e7a599
祚	throne; bless; blessing, happiness (U+795A)	e7a59a
祛	expel, disperse, exorcise (U+795B)	e7a59b
祜	blessing, happiness, prosperity (U+795C)	e7a59c
祝	pray for happiness or blessings (U+795D)	e7a59d
神	spirit, god, supernatural being (U+795E)	e7a59e
祟	evil spirit; evil influence (U+795F)	e7a59f
祠	ancestral temple; offer sacrifice (U+7960)	e7a5a0
祡	U+7961 (U+7961)	e7a5a1
祢	one's deceased father (U+7962)	e7a5a2
祣	U+7963 (U+7963)	e7a5a3
祤	U+7964 (U+7964)	e7a5a4
祥	good luck, good omen; happiness (U+7965)	e7a5a5
祦	happiness; good fortune good luck; blessing; bliss (U+7966)	e7a5a6
祧	an ancestral hall (U+7967)	e7a5a7
票	slip of paper or bamboo; ticket (U+7968)	e7a5a8
祩	U+7969 (U+7969)	e7a5a9
祪	U+796A (U+796A)	e7a5aa
祫	triennial sacrifice to one's ancestors (U+796B)	e7a5ab
祬	U+796C (U+796C)	e7a5ac
祭	sacrifice to, worship (U+796D)	e7a5ad
祮	U+796E (U+796E)	e7a5ae
祯	lucky, auspicious, good omen (U+796F)	e7a5af
祰	U+7970 (U+7970)	e7a5b0
祱	U+7971 (U+7971)	e7a5b1
祲	ominous or sinister spirit; vigor (U+7972)	e7a5b2
祳	U+7973 (U+7973)	e7a5b3
祴	U+7974 (U+7974)	e7a5b4
祵	U+7975 (U+7975)	e7a5b5
祶	U+7976 (U+7976)	e7a5b6
祷	pray; entreat, beg, plead; prayer (U+7977)	e7a5b7
祸	misfortune, calamity, disaster (U+7978)	e7a5b8
祹	U+7979 (U+7979)	e7a5b9
祺	good luck, good fortune (U+797A)	e7a5ba
祻	U+797B (U+797B)	e7a5bb
祼	libation (U+797C)	e7a5bc
祽	U+797D (U+797D)	e7a5bd
祾	U+797E (U+797E)	e7a5be
祿	blessing, happiness, prosperity (U+797F)	e7a5bf
禀	report to, petition (U+7980)	e7a680
禁	restrict, prohibit, forbid (U+7981)	e7a681
禂	to pray; prayer (U+7982)	e7a682
禃	U+7983 (U+7983)	e7a683
禄	blessing, happiness, prosperity (U+7984)	e7a684
禅	meditation, contemplation (DKW: 24787') (U+7985)	e7a685
禆	U+7986 (U+7986)	e7a686
禇	U+7987 (U+7987)	e7a687
禈	U+7988 (U+7988)	e7a688
禉	U+7989 (U+7989)	e7a689
禊	semi-annual ceremony of purification (U+798A)	e7a68a
禋	offer sacrifice; sacrifice (U+798B)	e7a68b
禌	U+798C (U+798C)	e7a68c
禍	misfortune, calamity, disaster (U+798D)	e7a68d
禎	lucky, auspicious, good omen (U+798E)	e7a68e
福	happiness, good fortune, blessing (U+798F)	e7a68f
禐	U+7990 (U+7990)	e7a690
禑	happy; used in historical names (U+7991)	e7a691
禒	U+7992 (U+7992)	e7a692
禓	to drive out demons, etc., as was done at the new-year (U+7993)	e7a693
禔	happiness; peace; good fortune (U+7994)	e7a694
禕	excellent, rare; beautiful, fine (U+7995)	e7a695
禖	sacrifice (U+7996)	e7a696
禗	U+7997 (U+7997)	e7a697
禘	imperial ancestor worship (U+7998)	e7a698
禙	U+7999 (U+7999)	e7a699
禚	place name (U+799A)	e7a69a
禛	to receive blessings in a sincere spirit (U+799B)	e7a69b
禜	sacrifice (U+799C)	e7a69c
禝	U+799D (U+799D)	e7a69d
禞	U+799E (U+799E)	e7a69e
禟	U+799F (U+799F)	e7a69f
禠	happy (U+79A0)	e7a6a0
禡	a sacrifice at the beginning of a military campaign or on the 2nd and 16th day of the lunar month (U+79A1)	e7a6a1
禢	surname (U+79A2)	e7a6a2
禣	U+79A3 (U+79A3)	e7a6a3
禤	surname Xuan (U+79A4)	e7a6a4
禥	U+79A5 (U+79A5)	e7a6a5
禦	defend, resist, hold out against (U+79A6)	e7a6a6
禧	happiness; congratulations (U+79A7)	e7a6a7
禨	pray for good fortune (U+79A8)	e7a6a8
禩	U+79A9 (U+79A9)	e7a6a9
禪	meditation, contemplation (dhyana); to level ground for altar; abdicate (U+79AA)	e7a6aa
禫	sacrifice offered at the end of the three years' mourning the death of a parent (U+79AB)	e7a6ab
禬	U+79AC (U+79AC)	e7a6ac
禭	U+79AD (U+79AD)	e7a6ad
禮	social custom; manners; courtesy; rites (U+79AE)	e7a6ae
禯	U+79AF (U+79AF)	e7a6af
禰	one's deceased father (U+79B0)	e7a6b0
禱	pray; entreat, beg, plead; prayer (U+79B1)	e7a6b1
禲	U+79B2 (U+79B2)	e7a6b2
禳	pray or sacrifice, exorcise (U+79B3)	e7a6b3
禴	sacrifice (U+79B4)	e7a6b4
禵	U+79B5 (U+79B5)	e7a6b5
禶	U+79B6 (U+79B6)	e7a6b6
禷	U+79B7 (U+79B7)	e7a6b7
禸	rump; KangXi radical 114 (U+79B8)	e7a6b8
禹	legendary hsia dynasty founder (U+79B9)	e7a6b9
禺	district; mountain in Zhejiang (U+79BA)	e7a6ba
离	rare beast; strange; elegant (U+79BB)	e7a6bb
禼	U+79BC (U+79BC)	e7a6bc
禽	birds, fowl; surname;; capture (U+79BD)	e7a6bd
禾	grain still on stalk; rice plant (U+79BE)	e7a6be
禿	bald, bare, stripped (U+79BF)	e7a6bf
秀	ear of grain; flowering, luxuriant; refined, elegant, graceful (U+79C0)	e7a780
私	private, personal; secret (U+79C1)	e7a781
秂	U+79C2 (U+79C2)	e7a782
秃	bald (U+79C3)	e7a783
秄	to hoe (U+79C4)	e7a784
秅	U+79C5 (U+79C5)	e7a785
秆	straw; stalk of grain (U+79C6)	e7a786
秇	skill, ability in handicraft a craft, an art, a calling; a trade; an accomplishment (U+79C7)	e7a787
秈	non-glutinous long grain rice (U+79C8)	e7a788
秉	grasp, hold; bundle; authority (U+79C9)	e7a789
秊	year; new-years; person's age (U+79CA)	e7a78a
秋	autumn, fall; year (U+79CB)	e7a78b
秌	(same as U+79CB 秋) autumn, fall; year (U+79CC)	e7a78c
种	seed; race, breed; to plant (U+79CD)	e7a78d
秎	U+79CE (U+79CE)	e7a78e
秏	to waste, to destroy, to diminish; hence it came to mean, a rat (U+79CF)	e7a78f
秐	to weed (U+79D0)	e7a790
科	section, department, science (U+79D1)	e7a791
秒	beard of grain or corn; a second (U+79D2)	e7a792
秓	U+79D3 (U+79D3)	e7a793
秔	non-glutinous rice (U+79D4)	e7a794
秕	empty grain or rice husk, chaff (U+79D5)	e7a795
秖	U+79D6 (U+79D6)	e7a796
秗	U+79D7 (U+79D7)	e7a797
秘	secret, mysterious, abstruse (U+79D8)	e7a798
秙	U+79D9 (U+79D9)	e7a799
秚	U+79DA (U+79DA)	e7a79a
秛	U+79DB (U+79DB)	e7a79b
秜	U+79DC (U+79DC)	e7a79c
秝	(Cant.) excessively thin (U+79DD)	e7a79d
秞	U+79DE (U+79DE)	e7a79e
租	rent, lease; rental; tax (U+79DF)	e7a79f
秠	millet (U+79E0)	e7a7a0
秡	U+79E1 (U+79E1)	e7a7a1
秢	U+79E2 (U+79E2)	e7a7a2
秣	fodder, horse feed; feed horse (U+79E3)	e7a7a3
秤	balance, scale, steelyard (U+79E4)	e7a7a4
秥	U+79E5 (U+79E5)	e7a7a5
秦	feudal state of Qin; the Qin dynasty (from which the name 'China' comes) (U+79E6)	e7a7a6
秧	rice seedlings, young rice plants (U+79E7)	e7a7a7
秨	U+79E8 (U+79E8)	e7a7a8
秩	order; orderly; salary; decade (U+79E9)	e7a7a9
秪	only, merely (U+79EA)	e7a7aa
秫	glutinous variety of millet (U+79EB)	e7a7ab
秬	black millet (U+79EC)	e7a7ac
秭	one thousand millions, sometimes used for one hundred millions (U+79ED)	e7a7ad
秮	U+79EE (U+79EE)	e7a7ae
积	accumulate, store up, amass (U+79EF)	e7a7af
称	call; name, brand; address; say (U+79F0)	e7a7b0
秱	U+79F1 (U+79F1)	e7a7b1
秲	U+79F2 (U+79F2)	e7a7b2
秳	U+79F3 (U+79F3)	e7a7b3
秴	U+79F4 (U+79F4)	e7a7b4
秵	U+79F5 (U+79F5)	e7a7b5
秶	U+79F6 (U+79F6)	e7a7b6
秷	U+79F7 (U+79F7)	e7a7b7
秸	stalks of millet, corn (U+79F8)	e7a7b8
秹	U+79F9 (U+79F9)	e7a7b9
秺	U+79FA (U+79FA)	e7a7ba
移	change place, shift; move about (U+79FB)	e7a7bb
秼	U+79FC (U+79FC)	e7a7bc
秽	dirty, unclean; immoral, obscene (U+79FD)	e7a7bd
秾	thick, lush, in clusters (U+79FE)	e7a7be
秿	U+79FF (U+79FF)	e7a7bf
稀	rare, unusual, scarce; sparse (U+7A00)	e7a880
稁	U+7A01 (U+7A01)	e7a881
稂	grass; weeds (U+7A02)	e7a882
稃	U+7A03 (U+7A03)	e7a883
稄	U+7A04 (U+7A04)	e7a884
稅	taxes, revenue, duty; tax (U+7A05)	e7a885
稆	wild grain (U+7A06)	e7a886
稇	to bind, as faggots of sheaves (U+7A07)	e7a887
稈	stalk of grain; straw (U+7A08)	e7a888
稉	non-glutinous rice (U+7A09)	e7a889
稊	darnels, tares (U+7A0A)	e7a88a
程	journey, trip; schedule, agenda (U+7A0B)	e7a88b
稌	glutinous rice (U+7A0C)	e7a88c
稍	little, slightly; rather (U+7A0D)	e7a88d
税	taxes (U+7A0E)	e7a88e
稏	a kind of rice plant; shaking and waving of the rice plant (U+7A0F)	e7a88f
稐	U+7A10 (U+7A10)	e7a890
稑	rice (U+7A11)	e7a891
稒	U+7A12 (U+7A12)	e7a892
稓	U+7A13 (U+7A13)	e7a893
稔	ripe grain; harvest; to know, be familiar with (U+7A14)	e7a894
稕	U+7A15 (U+7A15)	e7a895
稖	U+7A16 (U+7A16)	e7a896
稗	darnels, weeds, tares small (U+7A17)	e7a897
稘	a full year, an anniversary (U+7A18)	e7a898
稙	grain ready for grinding (U+7A19)	e7a899
稚	young, immature; childhood (U+7A1A)	e7a89a
稛	bind (U+7A1B)	e7a89b
稜	corner, edge, angle; square block (U+7A1C)	e7a89c
稝	U+7A1D (U+7A1D)	e7a89d
稞	grain ready for grinding; grain (U+7A1E)	e7a89e
稟	report to, petition (U+7A1F)	e7a89f
稠	dense, crowded, packed; soupy (U+7A20)	e7a8a0
稡	U+7A21 (U+7A21)	e7a8a1
稢	U+7A22 (U+7A22)	e7a8a2
稣	revive, to rise again; collect (U+7A23)	e7a8a3
稤	U+7A24 (U+7A24)	e7a8a4
稥	U+7A25 (U+7A25)	e7a8a5
稦	U+7A26 (U+7A26)	e7a8a6
稧	U+7A27 (U+7A27)	e7a8a7
稨	U+7A28 (U+7A28)	e7a8a8
稩	U+7A29 (U+7A29)	e7a8a9
稪	U+7A2A (U+7A2A)	e7a8aa
稫	U+7A2B (U+7A2B)	e7a8ab
稬	glutinous, sticky (U+7A2C)	e7a8ac
稭	stalk of grain, rice, corn, hemp (U+7A2D)	e7a8ad
種	seed; race; offspring; to plant (U+7A2E)	e7a8ae
稯	U+7A2F (U+7A2F)	e7a8af
稰	U+7A30 (U+7A30)	e7a8b0
稱	call; name, brand; address; say (U+7A31)	e7a8b1
稲	rice growing in field, rice plant (U+7A32)	e7a8b2
稳	stable, firm, solid, steady (U+7A33)	e7a8b3
稴	U+7A34 (U+7A34)	e7a8b4
稵	U+7A35 (U+7A35)	e7a8b5
稶	U+7A36 (U+7A36)	e7a8b6
稷	god of cereals; minister of agriculture (U+7A37)	e7a8b7
稸	U+7A38 (U+7A38)	e7a8b8
稹	U+7A39 (U+7A39)	e7a8b9
稺	variant of 穉 U+7A49, young grain; young, tender (U+7A3A)	e7a8ba
稻	rice growing in field, rice plant (U+7A3B)	e7a8bb
稼	sow grain; sheaves of grain (U+7A3C)	e7a8bc
稽	examine, investigate; delay (U+7A3D)	e7a8bd
稾	draft, manuscript, rough copy (U+7A3E)	e7a8be
稿	draft, manuscript, rough copy (U+7A3F)	e7a8bf
穀	corn, grain, cereal; lucky (U+7A40)	e7a980
穁	U+7A41 (U+7A41)	e7a981
穂	ear of grain; tassel; Guangzhou (U+7A42)	e7a982
穃	U+7A43 (U+7A43)	e7a983
穄	panicled millet (U+7A44)	e7a984
穅	chaff, bran, husks of grain, from which comes: --poor, remiss (U+7A45)	e7a985
穆	majestic, solemn, reverent; calm (U+7A46)	e7a986
穇	deccan grass, a barnyard grass (U+7A47)	e7a987
穈	millet (U+7A48)	e7a988
穉	young grain; young, tender (U+7A49)	e7a989
穊	plough deep; sown slowly (U+7A4A)	e7a98a
穋	rice (U+7A4B)	e7a98b
穌	revive, to rise again; collect (U+7A4C)	e7a98c
積	accumulate, store up, amass (U+7A4D)	e7a98d
穎	rice tassel; sharp point; clever (U+7A4E)	e7a98e
穏	calm, quiet, peace; moderation (U+7A4F)	e7a98f
穐	fall, autumn (U+7A50)	e7a990
穑	farm, harvest grain; stingy (U+7A51)	e7a991
穒	U+7A52 (U+7A52)	e7a992
穓	U+7A53 (U+7A53)	e7a993
穔	U+7A54 (U+7A54)	e7a994
穕	U+7A55 (U+7A55)	e7a995
穖	U+7A56 (U+7A56)	e7a996
穗	ear of grain; tassel; Guangzhou (U+7A57)	e7a997
穘	U+7A58 (U+7A58)	e7a998
穙	U+7A59 (U+7A59)	e7a999
穚	U+7A5A (U+7A5A)	e7a99a
穛	U+7A5B (U+7A5B)	e7a99b
穜	rice (U+7A5C)	e7a99c
穝	U+7A5D (U+7A5D)	e7a99d
穞	U+7A5E (U+7A5E)	e7a99e
穟	ear of grain; ripe grain (U+7A5F)	e7a99f
穠	thick, lush, in clusters (U+7A60)	e7a9a0
穡	farm, harvest grain; stingy (U+7A61)	e7a9a1
穢	dirty, unclean; immoral, obscene (U+7A62)	e7a9a2
穣	stalks of grain; lush, abundant (U+7A63)	e7a9a3
穤	glutinous rice (U+7A64)	e7a9a4
穥	U+7A65 (U+7A65)	e7a9a5
穦	U+7A66 (U+7A66)	e7a9a6
穧	sheaf (U+7A67)	e7a9a7
穨	ruined, decayed; disintegrate (U+7A68)	e7a9a8
穩	stable, firm, solid, steady (U+7A69)	e7a9a9
穪	to praise (U+7A6A)	e7a9aa
穫	harvest, cut grain (U+7A6B)	e7a9ab
穬	U+7A6C (U+7A6C)	e7a9ac
穭	wild grain (U+7A6D)	e7a9ad
穮	weed (U+7A6E)	e7a9ae
穯	U+7A6F (U+7A6F)	e7a9af
穰	stalks of grain; lush, abundant (U+7A70)	e7a9b0
穱	U+7A71 (U+7A71)	e7a9b1
穲	U+7A72 (U+7A72)	e7a9b2
穳	U+7A73 (U+7A73)	e7a9b3
穴	cave, den, hole; KangXi radical 116 (U+7A74)	e7a9b4
穵	deep hollow;, gouge, dig out (U+7A75)	e7a9b5
究	examine, investigate (U+7A76)	e7a9b6
穷	poor, destitute, impoverished (U+7A77)	e7a9b7
穸	the gloom of the grave a tomb or grave; death (U+7A78)	e7a9b8
穹	high and vast; elevated; arched (U+7A79)	e7a9b9
空	empty, hollow, bare, deserted (U+7A7A)	e7a9ba
穻	U+7A7B (U+7A7B)	e7a9bb
穼	U+7A7C (U+7A7C)	e7a9bc
穽	hole; pitfall, trap (U+7A7D)	e7a9bd
穾	U+7A7E (U+7A7E)	e7a9be
穿	penetrate, pierce, drill; wear (U+7A7F)	e7a9bf
窀	to bury (U+7A80)	e7aa80
突	suddenly, abruptly, unexpectedly (U+7A81)	e7aa81
窂	U+7A82 (U+7A82)	e7aa82
窃	secretly, stealthily; steal; thief (U+7A83)	e7aa83
窄	narrow, tight; narrow-minded (U+7A84)	e7aa84
窅	far, deep; sunken eyes; sad (U+7A85)	e7aa85
窆	to put a coffin in a grave (U+7A86)	e7aa86
窇	U+7A87 (U+7A87)	e7aa87
窈	obscure, secluded; refined (U+7A88)	e7aa88
窉	(Cant.) to hide things, to conceal (U+7A89)	e7aa89
窊	pit, vault; store in pit; (Cant.) 手窊, the arm (U+7A8A)	e7aa8a
窋	U+7A8B (U+7A8B)	e7aa8b
窌	pit, vault; store in pit (U+7A8C)	e7aa8c
窍	hole, opening, aperture (U+7A8D)	e7aa8d
窎	deep; distant (U+7A8E)	e7aa8e
窏	U+7A8F (U+7A8F)	e7aa8f
窐	U+7A90 (U+7A90)	e7aa90
窑	kiln; coal mine pit (U+7A91)	e7aa91
窒	stop up, obstruct (U+7A92)	e7aa92
窓	window (U+7A93)	e7aa93
窔	corner (U+7A94)	e7aa94
窕	slender; quiet and modest, charming (U+7A95)	e7aa95
窖	pit, cellar (U+7A96)	e7aa96
窗	window (U+7A97)	e7aa97
窘	embarrassed; hard-pressed (U+7A98)	e7aa98
窙	U+7A99 (U+7A99)	e7aa99
窚	U+7A9A (U+7A9A)	e7aa9a
窛	U+7A9B (U+7A9B)	e7aa9b
窜	run away; revise, edit; expel (U+7A9C)	e7aa9c
窝	nest; cave, den; hiding place (U+7A9D)	e7aa9d
窞	pit (U+7A9E)	e7aa9e
窟	hole, cave; cellar; underground (U+7A9F)	e7aa9f
窠	nest; hole, indention; den (U+7AA0)	e7aaa0
窡	U+7AA1 (U+7AA1)	e7aaa1
窢	U+7AA2 (U+7AA2)	e7aaa2
窣	to rush out of a den; rustling, whispering (U+7AA3)	e7aaa3
窤	U+7AA4 (U+7AA4)	e7aaa4
窥	peep, watch, spy on, pry (U+7AA5)	e7aaa5
窦	surname; hole, burrow; corrupt (U+7AA6)	e7aaa6
窧	U+7AA7 (U+7AA7)	e7aaa7
窨	a cellar, a store-room (U+7AA8)	e7aaa8
窩	nest; cave, den; hiding place (U+7AA9)	e7aaa9
窪	hollow; pit; depression; swamp (U+7AAA)	e7aaaa
窫	U+7AAB (U+7AAB)	e7aaab
窬	a small door or window; a hole in the wall to cut through a wall (U+7AAC)	e7aaac
窭	poor, impoverished (U+7AAD)	e7aaad
窮	poor, destitute, impoverished (U+7AAE)	e7aaae
窯	kiln; coal mine pit (U+7AAF)	e7aaaf
窰	brick kiln; furnace; coal mine pit (U+7AB0)	e7aab0
窱	U+7AB1 (U+7AB1)	e7aab1
窲	U+7AB2 (U+7AB2)	e7aab2
窳	dirty, useless, weak, powerless; cracked, a flaw (U+7AB3)	e7aab3
窴	glance at, look at; wink at (U+7AB4)	e7aab4
窵	deep; distant (U+7AB5)	e7aab5
窶	poor, impoverished (U+7AB6)	e7aab6
窷	U+7AB7 (U+7AB7)	e7aab7
窸	faint sound, whisper (U+7AB8)	e7aab8
窹	U+7AB9 (U+7AB9)	e7aab9
窺	peep, watch, spy on, pry (U+7ABA)	e7aaba
窻	window (U+7ABB)	e7aabb
窼	U+7ABC (U+7ABC)	e7aabc
窽	empty; vacant (U+7ABD)	e7aabd
窾	hole; hallow; empty (U+7ABE)	e7aabe
窿	mine shaft; cavity, hole (U+7ABF)	e7aabf
竀	U+7AC0 (U+7AC0)	e7ab80
竁	bore (U+7AC1)	e7ab81
竂	U+7AC2 (U+7AC2)	e7ab82
竃	furnace; kitchen range (U+7AC3)	e7ab83
竄	run away; revise, edit; expel (U+7AC4)	e7ab84
竅	hole, opening, aperture (U+7AC5)	e7ab85
竆	exhausted; impoverished; poor (U+7AC6)	e7ab86
竇	surname; hole, burrow; corrupt (U+7AC7)	e7ab87
竈	furnace; kitchen stove (U+7AC8)	e7ab88
竉	a hole; a cleft; empty (U+7AC9)	e7ab89
竊	secretly, stealthily; steal; thief (U+7ACA)	e7ab8a
立	stand; let stand; establish, set (U+7ACB)	e7ab8b
竌	U+7ACC (U+7ACC)	e7ab8c
竍	decaliter (U+7ACD)	e7ab8d
竎	U+7ACE (U+7ACE)	e7ab8e
竏	kiloliter (U+7ACF)	e7ab8f
竐	U+7AD0 (U+7AD0)	e7ab90
竑	be vast and endless; broad (U+7AD1)	e7ab91
竒	strange, unusual, uncanny, occult (U+7AD2)	e7ab92
竓	milliliter (U+7AD3)	e7ab93
竔	litre (U+7AD4)	e7ab94
